2011:11:18,08:48:35,50.09583666666666,-5.110845,3.7,09,1.1,1,FIX
2011:11:18,08:48:36,50.095835,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:37,50.09583166666667,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:38,50.09583,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:39,50.09582833333333,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:40,50.09582666666667,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:41,50.095825,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:42,50.095821666666666,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:43,50.09582,-5.110845,3.6,09,1.1,1,FIX
2011:11:18,08:48:44,50.095815,-5.110846666666666,3.6,09,1.1,1,FIX
2011:11:18,08:48:45,50.09581166666667,-5.11085,3.6,09,1.1,1,FIX
2011:11:18,08:48:46,50.09580833333333,-5.110855,3.6,09,1.1,1,FIX
2011:11:18,08:48:47,50.095803333333336,-5.110861666666667,3.6,09,1.1,1,FIX
2011:11:18,08:48:48,50.095798333333335,-5.11087,3.6,09,1.1,1,FIX
2011:11:18,08:48:49,50.09579333333333,-5.110878333333333,3.6,09,1.1,1,FIX
2011:11:18,08:48:50,50.09578833333333,-5.11089,3.6,09,1.1,1,FIX
2011:11:18,08:48:51,50.09578333333333,-5.1109,3.5,09,1.1,1,FIX
2011:11:18,08:48:52,50.095778333333335,-5.11091,3.6,09,1.1,1,FIX
2011:11:18,08:48:53,50.095771666666664,-5.11092,3.6,09,1.1,1,FIX
2011:11:18,08:48:54,50.09576666666667,-5.11093,3.6,09,1.1,1,FIX
2011:11:18,08:48:55,50.09576166666667,-5.11094,3.7,09,1.1,1,FIX
2011:11:18,08:48:56,50.095755,-5.11095,3.7,09,1.1,1,FIX
2011:11:18,08:48:57,50.09575,-5.11096,3.7,09,1.1,1,FIX
2011:11:18,08:48:58,50.09574333333333,-5.11097,3.7,09,1.1,1,FIX
2011:11:18,08:48:59,50.09573833333334,-5.110978333333334,3.7,09,1.1,1,FIX
2011:11:18,08:49:00,50.095731666666666,-5.110988333333333,3.7,09,1.1,1,FIX
2011:11:18,08:49:01,50.095726666666664,-5.110996666666667,3.8,09,1.1,1,FIX
2011:11:18,08:49:02,50.09572166666667,-5.111005,3.8,09,1.1,1,FIX
2011:11:18,08:49:03,50.09571666666667,-5.111015,3.8,09,1.1,1,FIX
2011:11:18,08:49:04,50.09571,-5.111023333333334,3.8,09,1.1,1,FIX
2011:11:18,08:49:05,50.095705,-5.111033333333333,3.8,09,1.1,1,FIX
2011:11:18,08:49:06,50.09569833333333,-5.111041666666667,3.9,09,1.1,1,FIX
2011:11:18,08:49:07,50.09569166666667,-5.11105,3.9,09,1.1,1,FIX
2011:11:18,08:49:08,50.095685,-5.11106,3.9,09,1.1,1,FIX
2011:11:18,08:49:09,50.09568,-5.111068333333334,3.9,09,1.1,1,FIX
2011:11:18,08:49:10,50.09567333333333,-5.111075,3.9,09,1.1,1,FIX
2011:11:18,08:49:11,50.095666666666666,-5.111083333333333,3.9,09,1.1,1,FIX
2011:11:18,08:49:12,50.09566,-5.111091666666667,3.9,09,1.1,1,FIX
2011:11:18,08:49:13,50.09565333333333,-5.1110983333333335,4.0,09,1.1,1,FIX
2011:11:18,08:49:14,50.09564666666667,-5.111106666666666,4.0,09,1.1,1,FIX
2011:11:18,08:49:15,50.09564,-5.111115,3.9,09,1.1,1,FIX
2011:11:18,08:49:16,50.09563333333333,-5.111121666666667,3.9,09,1.1,1,FIX
2011:11:18,08:49:17,50.09562666666667,-5.111128333333333,3.8,09,1.1,1,FIX
2011:11:18,08:49:18,50.09562,-5.111136666666667,3.8,09,1.1,1,FIX
2011:11:18,08:49:19,50.09561333333333,-5.111145,3.8,09,1.1,1,FIX
2011:11:18,08:49:20,50.09560666666667,-5.111151666666666,3.7,09,1.1,1,FIX
2011:11:18,08:49:21,50.0956,-5.11116,3.7,09,1.1,1,FIX
2011:11:18,08:49:22,50.09559333333333,-5.111166666666667,3.7,09,1.1,1,FIX
2011:11:18,08:49:23,50.09558666666667,-5.111173333333333,3.7,09,1.1,1,FIX
2011:11:18,08:49:24,50.09558,-5.111181666666667,3.6,09,1.1,1,FIX
2011:11:18,08:49:25,50.095571666666665,-5.11119,3.6,09,1.1,1,FIX
2011:11:18,08:49:26,50.095565,-5.111198333333333,3.6,09,1.1,1,FIX
2011:11:18,08:49:27,50.09555833333334,-5.111205,3.5,09,1.1,1,FIX
2011:11:18,08:49:28,50.09555,-5.111211666666667,3.5,09,1.1,1,FIX
2011:11:18,08:49:29,50.09554166666667,-5.11122,3.5,09,1.1,1,FIX
2011:11:18,08:49:30,50.095535,-5.111226666666667,3.5,09,1.1,1,FIX
2011:11:18,08:49:31,50.095528333333334,-5.111235,3.5,09,1.1,1,FIX
2011:11:18,08:49:32,50.09552166666667,-5.1112400000000004,3.4,09,1.1,1,FIX
2011:11:18,08:49:33,50.095515,-5.111245,3.4,09,1.1,1,FIX
2011:11:18,08:49:34,50.09551,-5.111248333333333,3.4,09,1.1,1,FIX
2011:11:18,08:49:35,50.095505,-5.111251666666667,3.4,09,1.1,1,FIX
2011:11:18,08:49:36,50.095501666666664,-5.111255,3.4,09,1.1,1,FIX
2011:11:18,08:49:37,50.0955,-5.111255,3.5,09,1.1,1,FIX
2011:11:18,08:49:38,50.09549666666667,-5.111255,3.5,09,1.1,1,FIX
2011:11:18,08:49:39,50.09549666666667,-5.111255,3.5,09,1.1,1,FIX
2011:11:18,08:49:40,50.09549666666667,-5.111255,3.5,09,1.1,1,FIX
2011:11:18,08:49:41,50.09549666666667,-5.111255,3.5,09,1.1,1,FIX
2011:11:18,08:49:42,50.09549333333333,-5.111253333333333,3.5,09,1.1,1,FIX
2011:11:18,08:49:43,50.09549333333333,-5.111251666666667,3.5,09,1.1,1,FIX
2011:11:18,08:49:44,50.09549166666667,-5.11125,3.6,09,1.1,1,FIX
2011:11:18,08:49:45,50.09549166666667,-5.111248333333333,3.7,09,1.1,1,FIX
2011:11:18,08:49:46,50.09549166666667,-5.111246666666666,3.8,09,1.1,1,FIX
2011:11:18,08:49:47,50.09549166666667,-5.111243333333333,4.0,09,1.1,1,FIX
2011:11:18,08:49:48,50.09549166666667,-5.1112400000000004,4.1,09,1.1,1,FIX
2011:11:18,08:49:49,50.09549166666667,-5.1112383333333336,4.2,09,1.1,1,FIX
2011:11:18,08:49:50,50.09549166666667,-5.111235,4.2,09,1.1,1,FIX
2011:11:18,08:49:51,50.09549333333333,-5.11123,4.2,09,1.1,1,FIX
2011:11:18,08:49:52,50.09549333333333,-5.111226666666667,4.2,09,1.1,1,FIX
2011:11:18,08:49:53,50.09549333333333,-5.111223333333333,4.2,09,1.1,1,FIX
2011:11:18,08:49:54,50.09549333333333,-5.11122,4.2,09,1.1,1,FIX
2011:11:18,08:49:55,50.09549333333333,-5.111218333333333,4.2,09,1.1,1,FIX
2011:11:18,08:49:56,50.09549333333333,-5.111213333333334,4.2,09,1.1,1,FIX
2011:11:18,08:49:57,50.09549333333333,-5.11121,4.2,09,1.1,1,FIX
2011:11:18,08:49:58,50.09549333333333,-5.111208333333333,4.2,09,1.1,1,FIX
2011:11:18,08:49:59,50.09549333333333,-5.111206666666667,4.2,09,1.1,1,FIX
2011:11:18,08:50:00,50.09549333333333,-5.111203333333333,4.2,09,1.1,1,FIX
2011:11:18,08:50:01,50.09549333333333,-5.111201666666667,4.2,09,1.1,1,FIX
2011:11:18,08:50:02,50.09549333333333,-5.111198333333333,4.2,09,1.1,1,FIX
2011:11:18,08:50:03,50.09549333333333,-5.111196666666666,4.2,09,1.1,1,FIX
2011:11:18,08:50:04,50.09549333333333,-5.1111933333333335,4.2,09,1.1,1,FIX
2011:11:18,08:50:05,50.09549333333333,-5.111191666666667,4.2,09,1.1,1,FIX
2011:11:18,08:50:06,50.09549333333333,-5.11119,4.1,09,1.1,1,FIX
2011:11:18,08:50:07,50.09549333333333,-5.11119,4.1,09,1.1,1,FIX
2011:11:18,08:50:08,50.09549333333333,-5.111186666666667,4.0,09,1.1,1,FIX
2011:11:18,08:50:09,50.09549333333333,-5.111185,4.0,09,1.1,1,FIX
2011:11:18,08:50:10,50.09549333333333,-5.111181666666667,4.1,09,1.1,1,FIX
2011:11:18,08:50:11,50.09549333333333,-5.11118,4.1,09,1.1,1,FIX
2011:11:18,08:50:12,50.09549333333333,-5.11118,4.0,09,1.1,1,FIX
2011:11:18,08:50:13,50.09549333333333,-5.111178333333333,4.0,09,1.1,1,FIX
2011:11:18,08:50:14,50.09549333333333,-5.111175,4.0,09,1.1,1,FIX
2011:11:18,08:50:15,50.09549333333333,-5.111173333333333,4.0,09,1.1,1,FIX
2011:11:18,08:50:16,50.09549333333333,-5.1111716666666664,4.1,09,1.1,1,FIX
2011:11:18,08:50:17,50.09549166666667,-5.11117,4.1,09,1.1,1,FIX
2011:11:18,08:50:18,50.09549166666667,-5.11117,4.0,09,1.1,1,FIX
2011:11:18,08:50:19,50.09549333333333,-5.111166666666667,3.9,09,1.1,1,FIX
2011:11:18,08:50:20,50.09549333333333,-5.111165,3.9,09,1.1,1,FIX
2011:11:18,08:50:21,50.09549333333333,-5.111165,3.8,09,1.1,1,FIX
2011:11:18,08:50:22,50.09549333333333,-5.111165,3.7,09,1.1,1,FIX
2011:11:18,08:50:23,50.09549333333333,-5.111163333333334,3.6,09,1.1,1,FIX
2011:11:18,08:50:24,50.095495,-5.111158333333333,3.4,09,1.1,1,FIX
2011:11:18,08:50:25,50.09549666666667,-5.111156666666667,3.4,09,1.1,1,FIX
2011:11:18,08:50:26,50.095501666666664,-5.111155,3.3,09,1.1,1,FIX
2011:11:18,08:50:27,50.095506666666665,-5.111156666666667,3.4,09,1.1,1,FIX
2011:11:18,08:50:28,50.09551333333334,-5.111158333333333,3.3,09,1.1,1,FIX
2011:11:18,08:50:29,50.09551833333333,-5.111161666666667,3.3,09,1.1,1,FIX
2011:11:18,08:50:30,50.09552166666667,-5.111166666666667,3.3,09,1.1,1,FIX
2011:11:18,08:50:31,50.095526666666665,-5.111175,3.4,09,1.1,1,FIX
2011:11:18,08:50:32,50.095528333333334,-5.111183333333333,3.5,09,1.1,1,FIX
2011:11:18,08:50:33,50.095531666666666,-5.1111933333333335,3.6,09,1.1,1,FIX
2011:11:18,08:50:34,50.095531666666666,-5.111201666666667,3.7,09,1.1,1,FIX
2011:11:18,08:50:35,50.095531666666666,-5.111208333333333,3.8,09,1.1,1,FIX
2011:11:18,08:50:36,50.095531666666666,-5.1112166666666665,3.9,09,1.1,1,FIX
2011:11:18,08:50:37,50.095531666666666,-5.111225,3.9,09,1.1,1,FIX
2011:11:18,08:50:38,50.09553,-5.111235,3.9,09,1.1,1,FIX
2011:11:18,08:50:39,50.095528333333334,-5.111246666666666,4.0,09,1.1,1,FIX
2011:11:18,08:50:40,50.095525,-5.111258333333334,3.9,09,1.1,1,FIX
2011:11:18,08:50:41,50.09552333333333,-5.111268333333333,3.9,09,1.1,1,FIX
2011:11:18,08:50:42,50.09552,-5.11128,4.0,09,1.1,1,FIX
2011:11:18,08:50:43,50.095515,-5.111293333333333,3.9,09,1.1,1,FIX
2011:11:18,08:50:44,50.09551166666667,-5.111305,3.9,09,1.1,1,FIX
2011:11:18,08:50:45,50.095506666666665,-5.111315,3.9,09,1.1,1,FIX
2011:11:18,08:50:46,50.09550333333333,-5.111326666666667,3.9,09,1.1,1,FIX
2011:11:18,08:50:47,50.0955,-5.111336666666666,3.9,09,1.1,1,FIX
2011:11:18,08:50:48,50.095495,-5.111348333333333,4.0,09,1.1,1,FIX
2011:11:18,08:50:49,50.09549,-5.1113583333333334,4.0,09,1.1,1,FIX
2011:11:18,08:50:50,50.095485,-5.11137,4.0,09,1.1,1,FIX
2011:11:18,08:50:51,50.095481666666664,-5.11138,4.0,09,1.1,1,FIX
2011:11:18,08:50:52,50.09547666666667,-5.11139,4.0,09,1.1,1,FIX
2011:11:18,08:50:53,50.09547166666667,-5.1114,4.1,09,1.1,1,FIX
2011:11:18,08:50:54,50.095468333333336,-5.111408333333333,4.1,09,1.1,1,FIX
2011:11:18,08:50:55,50.095463333333335,-5.111416666666667,4.1,09,1.1,1,FIX
2011:11:18,08:50:56,50.09546,-5.111426666666667,4.1,09,1.1,1,FIX
2011:11:18,08:50:57,50.095456666666664,-5.111435,4.1,09,1.1,1,FIX
2011:11:18,08:50:58,50.09545333333333,-5.111445,4.1,09,1.1,1,FIX
2011:11:18,08:50:59,50.09545,-5.111455,4.1,09,1.1,1,FIX
2011:11:18,08:51:00,50.095445,-5.111465,4.1,09,1.1,1,FIX
2011:11:18,08:51:01,50.095441666666666,-5.111475,4.1,09,1.1,1,FIX
2011:11:18,08:51:02,50.095436666666664,-5.111485,4.1,09,1.1,1,FIX
2011:11:18,08:51:03,50.09543333333333,-5.111495,4.1,09,1.1,1,FIX
2011:11:18,08:51:04,50.09543,-5.111505,4.2,09,1.1,1,FIX
2011:11:18,08:51:05,50.095425,-5.111513333333333,4.2,09,1.1,1,FIX
2011:11:18,08:51:06,50.09542166666667,-5.111523333333333,4.2,09,1.1,1,FIX
2011:11:18,08:51:07,50.095416666666665,-5.111535,4.2,09,1.1,1,FIX
2011:11:18,08:51:08,50.09541333333333,-5.111545,4.2,09,1.1,1,FIX
2011:11:18,08:51:09,50.09540833333333,-5.111555,4.2,09,1.1,1,FIX
2011:11:18,08:51:10,50.095405,-5.111565,4.2,09,1.1,1,FIX
2011:11:18,08:51:11,50.0954,-5.111575,4.2,09,1.1,1,FIX
2011:11:18,08:51:12,50.095396666666666,-5.111586666666667,4.3,09,1.1,1,FIX
2011:11:18,08:51:13,50.095393333333334,-5.111596666666666,4.3,09,1.1,1,FIX
2011:11:18,08:51:14,50.09538833333333,-5.111605,4.2,09,1.1,1,FIX
2011:11:18,08:51:15,50.095385,-5.111611666666667,4.2,09,1.1,1,FIX
2011:11:18,08:51:16,50.09538166666667,-5.111618333333333,4.2,09,1.1,1,FIX
2011:11:18,08:51:17,50.095378333333336,-5.111623333333333,4.2,09,1.1,1,FIX
2011:11:18,08:51:18,50.095375,-5.111628333333333,4.2,09,1.1,1,FIX
2011:11:18,08:51:19,50.095373333333335,-5.111633333333334,4.1,09,1.1,1,FIX
2011:11:18,08:51:20,50.09537,-5.111636666666667,4.1,09,1.1,1,FIX
2011:11:18,08:51:21,50.09536833333333,-5.11164,4.1,09,1.1,1,FIX
2011:11:18,08:51:22,50.095365,-5.111641666666666,4.1,09,1.1,1,FIX
2011:11:18,08:51:23,50.09536333333333,-5.111645,4.1,09,1.1,1,FIX
2011:11:18,08:51:24,50.09536166666667,-5.111646666666667,4.1,09,1.1,1,FIX
2011:11:18,08:51:25,50.09536,-5.111648333333333,4.1,09,1.1,1,FIX
2011:11:18,08:51:26,50.09536,-5.111648333333333,4.0,09,1.1,1,FIX
2011:11:18,08:51:27,50.09535833333333,-5.11165,4.0,09,1.1,1,FIX
2011:11:18,08:51:28,50.09535666666667,-5.111651666666667,4.0,09,1.1,1,FIX
2011:11:18,08:51:29,50.095355,-5.111653333333333,4.0,09,1.1,1,FIX
2011:11:18,08:51:30,50.095353333333335,-5.111655,4.0,09,1.1,1,FIX
2011:11:18,08:51:31,50.095351666666666,-5.111655,4.0,09,1.1,1,FIX
2011:11:18,08:51:32,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:33,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:34,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:35,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:36,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:37,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:38,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:39,50.095351666666666,-5.111655,3.9,09,1.1,1,FIX
2011:11:18,08:51:40,50.09535,-5.111656666666667,3.8,09,1.1,1,FIX
2011:11:18,08:51:41,50.095345,-5.111658333333334,3.8,09,1.1,1,FIX
2011:11:18,08:51:42,50.09534166666667,-5.1116633333333334,3.8,09,1.1,1,FIX
2011:11:18,08:51:43,50.09533833333333,-5.11167,3.8,09,1.1,1,FIX
2011:11:18,08:51:44,50.095333333333336,-5.111676666666667,3.8,09,1.1,1,FIX
2011:11:18,08:51:45,50.09533,-5.111685,3.8,09,1.1,1,FIX
2011:11:18,08:51:46,50.095326666666665,-5.111693333333333,3.8,09,1.1,1,FIX
2011:11:18,08:51:47,50.09532166666666,-5.111701666666667,3.9,09,1.1,1,FIX
2011:11:18,08:51:48,50.09531833333333,-5.111711666666666,3.9,09,1.1,1,FIX
2011:11:18,08:51:49,50.09531333333333,-5.11172,3.9,09,1.1,1,FIX
2011:11:18,08:51:50,50.09531,-5.11173,4.0,09,1.1,1,FIX
2011:11:18,08:51:51,50.095305,-5.11174,4.0,09,1.1,1,FIX
2011:11:18,08:51:52,50.0953,-5.11175,4.0,09,1.1,1,FIX
2011:11:18,08:51:53,50.095295,-5.111758333333333,4.0,09,1.1,1,FIX
2011:11:18,08:51:54,50.09529166666667,-5.111768333333333,4.0,09,1.1,1,FIX
2011:11:18,08:51:55,50.09528666666667,-5.1117783333333335,4.1,09,1.1,1,FIX
2011:11:18,08:51:56,50.095281666666665,-5.111788333333333,4.1,09,1.1,1,FIX
2011:11:18,08:51:57,50.09527833333333,-5.111798333333334,4.1,09,1.1,1,FIX
2011:11:18,08:51:58,50.09527333333333,-5.111806666666666,4.1,09,1.1,1,FIX
2011:11:18,08:51:59,50.09527,-5.111816666666667,4.2,09,1.1,1,FIX
2011:11:18,08:52:00,50.09526666666667,-5.111825,4.1,09,1.1,1,FIX
2011:11:18,08:52:01,50.095263333333335,-5.111835,4.2,09,1.1,1,FIX
2011:11:18,08:52:02,50.095258333333334,-5.111845,4.1,09,1.1,1,FIX
2011:11:18,08:52:03,50.095255,-5.111855,4.1,09,1.1,1,FIX
2011:11:18,08:52:04,50.09525166666667,-5.111863333333333,4.1,09,1.1,1,FIX
2011:11:18,08:52:05,50.09524833333333,-5.1118733333333335,4.2,09,1.1,1,FIX
2011:11:18,08:52:06,50.095245,-5.111883333333333,4.2,09,1.1,1,FIX
2011:11:18,08:52:07,50.095241666666666,-5.111893333333334,4.3,09,1.1,1,FIX
2011:11:18,08:52:08,50.095238333333334,-5.111903333333333,4.3,09,1.1,1,FIX
2011:11:18,08:52:09,50.095235,-5.111911666666667,4.3,09,1.1,1,FIX
2011:11:18,08:52:10,50.09523333333333,-5.1119216666666665,4.3,09,1.1,1,FIX
2011:11:18,08:52:11,50.09523,-5.111931666666667,4.4,09,1.1,1,FIX
2011:11:18,08:52:12,50.09522666666667,-5.111941666666667,4.4,09,1.1,1,FIX
2011:11:18,08:52:13,50.09522333333334,-5.111953333333333,4.4,09,1.1,1,FIX
2011:11:18,08:52:14,50.09522,-5.111963333333334,4.5,09,1.1,1,FIX
2011:11:18,08:52:15,50.095216666666666,-5.111975,4.5,09,1.1,1,FIX
2011:11:18,08:52:16,50.095215,-5.111986666666667,4.5,09,1.1,1,FIX
2011:11:18,08:52:17,50.095211666666664,-5.111998333333333,4.5,09,1.1,1,FIX
2011:11:18,08:52:18,50.09521,-5.112008333333334,4.6,09,1.1,1,FIX
2011:11:18,08:52:19,50.09520666666667,-5.112018333333333,4.6,09,1.1,1,FIX
2011:11:18,08:52:20,50.095205,-5.11203,4.6,09,1.1,1,FIX
2011:11:18,08:52:21,50.09520333333333,-5.112041666666666,4.6,09,1.1,1,FIX
2011:11:18,08:52:22,50.09520166666667,-5.112051666666667,4.6,09,1.1,1,FIX
2011:11:18,08:52:23,50.0952,-5.1120616666666665,4.6,09,1.1,1,FIX
2011:11:18,08:52:24,50.0952,-5.11207,4.6,09,1.1,1,FIX
2011:11:18,08:52:25,50.0952,-5.112081666666667,4.6,09,1.1,1,FIX
2011:11:18,08:52:26,50.095198333333336,-5.112093333333333,4.5,09,1.1,1,FIX
2011:11:18,08:52:27,50.095198333333336,-5.112105,4.5,09,1.1,1,FIX
2011:11:18,08:52:28,50.095198333333336,-5.112116666666667,4.4,09,1.1,1,FIX
2011:11:18,08:52:29,50.095198333333336,-5.11213,4.4,09,1.1,1,FIX
2011:11:18,08:52:30,50.095198333333336,-5.112143333333333,4.4,09,1.1,1,FIX
2011:11:18,08:52:31,50.095198333333336,-5.112155,4.3,09,1.1,1,FIX
2011:11:18,08:52:32,50.095198333333336,-5.112168333333333,4.3,09,1.1,1,FIX
2011:11:18,08:52:33,50.095198333333336,-5.11218,4.3,09,1.1,1,FIX
2011:11:18,08:52:34,50.0952,-5.112193333333333,4.2,09,1.1,1,FIX
2011:11:18,08:52:35,50.09520166666667,-5.112205,4.2,09,1.1,1,FIX
2011:11:18,08:52:36,50.09520166666667,-5.112218333333334,4.2,09,1.1,1,FIX
2011:11:18,08:52:37,50.09520333333333,-5.11223,4.1,09,1.1,1,FIX
2011:11:18,08:52:38,50.095205,-5.112241666666667,4.1,09,1.1,1,FIX
2011:11:18,08:52:39,50.095205,-5.112255,4.1,09,1.1,1,FIX
2011:11:18,08:52:40,50.09520666666667,-5.112266666666667,4.0,09,1.1,1,FIX
2011:11:18,08:52:41,50.09520833333333,-5.112278333333333,4.0,09,1.1,1,FIX
2011:11:18,08:52:42,50.09520833333333,-5.11229,4.0,09,1.1,1,FIX
2011:11:18,08:52:43,50.09521,-5.112301666666666,3.9,09,1.1,1,FIX
2011:11:18,08:52:44,50.095211666666664,-5.112313333333334,3.9,09,1.1,1,FIX
2011:11:18,08:52:45,50.095211666666664,-5.112325,3.8,09,1.1,1,FIX
2011:11:18,08:52:46,50.095213333333334,-5.112336666666667,3.8,09,1.1,1,FIX
2011:11:18,08:52:47,50.095215,-5.112348333333333,3.7,09,1.1,1,FIX
2011:11:18,08:52:48,50.095215,-5.11236,3.7,09,1.1,1,FIX
2011:11:18,08:52:49,50.095216666666666,-5.11237,3.7,09,1.1,1,FIX
2011:11:18,08:52:50,50.095218333333335,-5.112378333333333,3.7,09,1.1,1,FIX
2011:11:18,08:52:51,50.095218333333335,-5.1123883333333335,3.7,09,1.1,1,FIX
2011:11:18,08:52:52,50.09522,-5.112396666666666,3.6,09,1.1,1,FIX
2011:11:18,08:52:53,50.09522,-5.112406666666667,3.6,09,1.1,1,FIX
2011:11:18,08:52:54,50.09522,-5.112416666666666,3.6,09,1.1,1,FIX
2011:11:18,08:52:55,50.09522166666667,-5.112426666666667,3.6,09,1.1,1,FIX
2011:11:18,08:52:56,50.09522166666667,-5.112438333333333,3.6,09,1.1,1,FIX
2011:11:18,08:52:57,50.09522166666667,-5.112448333333333,3.6,09,1.1,1,FIX
2011:11:18,08:52:58,50.09522166666667,-5.1124583333333335,3.6,09,1.1,1,FIX
2011:11:18,08:52:59,50.09522166666667,-5.112468333333333,3.6,09,1.1,1,FIX
2011:11:18,08:53:00,50.09522166666667,-5.112475,3.6,09,1.1,1,FIX
2011:11:18,08:53:01,50.09522166666667,-5.1124833333333335,3.6,09,1.1,1,FIX
2011:11:18,08:53:02,50.09522166666667,-5.112491666666667,3.5,09,1.1,1,FIX
2011:11:18,08:53:03,50.09522166666667,-5.1125,3.4,09,1.1,1,FIX
2011:11:18,08:53:04,50.09522166666667,-5.11251,3.4,09,1.1,1,FIX
2011:11:18,08:53:05,50.09522166666667,-5.11252,3.3,09,1.1,1,FIX
2011:11:18,08:53:06,50.09522333333334,-5.11253,3.2,09,1.1,1,FIX
2011:11:18,08:53:07,50.09522333333334,-5.11254,3.2,09,1.1,1,FIX
2011:11:18,08:53:08,50.09522333333334,-5.112551666666667,3.1,09,1.1,1,FIX
2011:11:18,08:53:09,50.09522333333334,-5.112561666666666,3.1,09,1.1,1,FIX
2011:11:18,08:53:10,50.09522333333334,-5.112573333333334,3.0,09,1.1,1,FIX
2011:11:18,08:53:11,50.095225,-5.112583333333333,3.0,09,1.1,1,FIX
2011:11:18,08:53:12,50.095225,-5.112593333333334,3.0,09,1.1,1,FIX
2011:11:18,08:53:13,50.09522333333334,-5.112605,3.0,09,1.1,1,FIX
2011:11:18,08:53:14,50.095225,-5.112613333333333,2.9,09,1.1,1,FIX
2011:11:18,08:53:15,50.095225,-5.1126233333333335,2.9,09,1.1,1,FIX
2011:11:18,08:53:16,50.09522666666667,-5.112631666666666,2.8,09,1.1,1,FIX
2011:11:18,08:53:17,50.09522666666667,-5.112638333333333,2.8,09,1.1,1,FIX
2011:11:18,08:53:18,50.09522833333333,-5.112645,2.8,09,1.1,1,FIX
2011:11:18,08:53:19,50.09522833333333,-5.112651666666666,2.7,09,1.1,1,FIX
2011:11:18,08:53:20,50.09522833333333,-5.112656666666667,2.7,09,1.1,1,FIX
2011:11:18,08:53:21,50.09522833333333,-5.112661666666667,2.6,09,1.1,1,FIX
2011:11:18,08:53:22,50.09522833333333,-5.112665,2.6,09,1.1,1,FIX
2011:11:18,08:53:23,50.09522833333333,-5.11267,2.6,09,1.1,1,FIX
2011:11:18,08:53:24,50.09522833333333,-5.112673333333333,2.5,09,1.1,1,FIX
2011:11:18,08:53:25,50.09522833333333,-5.112676666666666,2.5,09,1.1,1,FIX
2011:11:18,08:53:26,50.09522833333333,-5.11268,2.5,09,1.1,1,FIX
2011:11:18,08:53:27,50.09522833333333,-5.112683333333333,2.5,09,1.1,1,FIX
2011:11:18,08:53:28,50.09522833333333,-5.112686666666667,2.5,09,1.1,1,FIX
2011:11:18,08:53:29,50.09522833333333,-5.11269,2.5,09,1.1,1,FIX
2011:11:18,08:53:30,50.09522833333333,-5.1126933333333335,2.6,09,1.1,1,FIX
2011:11:18,08:53:31,50.09522833333333,-5.1126933333333335,2.5,09,1.1,1,FIX
2011:11:18,08:53:32,50.09522833333333,-5.112695,2.5,09,1.1,1,FIX
2011:11:18,08:53:33,50.09522833333333,-5.1126966666666664,2.5,09,1.1,1,FIX
2011:11:18,08:53:34,50.09522666666667,-5.112698333333333,2.5,09,1.1,1,FIX
2011:11:18,08:53:35,50.09522666666667,-5.1127,2.4,09,1.1,1,FIX
2011:11:18,08:53:36,50.095225,-5.112703333333333,2.4,09,1.1,1,FIX
2011:11:18,08:53:37,50.095225,-5.11271,2.4,09,1.1,1,FIX
2011:11:18,08:53:38,50.09522333333334,-5.112715,2.4,09,1.1,1,FIX
2011:11:18,08:53:39,50.095225,-5.112723333333333,2.5,09,1.1,1,FIX
2011:11:18,08:53:40,50.09522666666667,-5.11273,2.5,09,1.1,1,FIX
2011:11:18,08:53:41,50.09522833333333,-5.112738333333334,2.5,09,1.1,1,FIX
2011:11:18,08:53:42,50.09523,-5.112745,2.5,09,1.1,1,FIX
2011:11:18,08:53:43,50.09523166666666,-5.112751666666667,2.5,09,1.1,1,FIX
2011:11:18,08:53:44,50.09523333333333,-5.112758333333334,2.6,09,1.1,1,FIX
2011:11:18,08:53:45,50.095236666666665,-5.1127666666666665,2.6,09,1.1,1,FIX
2011:11:18,08:53:46,50.09524,-5.112775,2.6,09,1.1,1,FIX
2011:11:18,08:53:47,50.095243333333336,-5.112781666666667,2.6,09,1.1,1,FIX
2011:11:18,08:53:48,50.09524666666667,-5.11279,2.7,09,1.1,1,FIX
2011:11:18,08:53:49,50.09525,-5.112798333333333,2.7,09,1.1,1,FIX
2011:11:18,08:53:50,50.09525333333333,-5.112806666666667,2.7,09,1.1,1,FIX
2011:11:18,08:53:51,50.095256666666664,-5.112813333333333,2.7,09,1.1,1,FIX
2011:11:18,08:53:52,50.095258333333334,-5.11282,2.8,09,1.1,1,FIX
