2020:07:29,11:12:37,50.166061666666664,-5.04849,1.4,08,1.2,1,FIX
2020:07:29,11:12:38,50.166068333333335,-5.048483333333333,1.4,08,1.2,1,FIX
2020:07:29,11:12:39,50.16607666666667,-5.048476666666667,1.4,08,1.2,1,FIX
2020:07:29,11:12:40,50.16608333333333,-5.04847,1.3,08,1.2,1,FIX
2020:07:29,11:12:41,50.16609166666667,-5.048465,1.3,08,1.2,1,FIX
2020:07:29,11:12:42,50.16609833333333,-5.0484583333333335,1.3,08,1.2,1,FIX
2020:07:29,11:12:43,50.16610333333333,-5.048448333333333,1.2,08,1.2,1,FIX
2020:07:29,11:12:44,50.16611,-5.048443333333333,1.3,08,1.2,1,FIX
2020:07:29,11:12:45,50.16611666666667,-5.048435,1.3,08,1.2,1,FIX
2020:07:29,11:12:46,50.16612333333333,-5.048426666666667,1.2,08,1.2,1,FIX
2020:07:29,11:12:47,50.16612833333333,-5.048418333333333,1.1,08,1.2,1,FIX
2020:07:29,11:12:48,50.166135,-5.04841,1.1,08,1.2,1,FIX
2020:07:29,11:12:49,50.16614,-5.048401666666667,1.1,08,1.2,1,FIX
2020:07:29,11:12:50,50.16614666666667,-5.048396666666667,1.1,08,1.2,1,FIX
2020:07:29,11:12:51,50.166153333333334,-5.0483883333333335,1.1,08,1.2,1,FIX
2020:07:29,11:12:52,50.16616,-5.048381666666667,1.1,08,1.2,1,FIX
2020:07:29,11:12:53,50.16616666666667,-5.048375,1.1,08,1.2,1,FIX
2020:07:29,11:12:54,50.16617333333333,-5.048368333333333,1.1,08,1.2,1,FIX
2020:07:29,11:12:55,50.16618,-5.048361666666667,1.1,08,1.2,1,FIX
2020:07:29,11:12:56,50.16618833333333,-5.048356666666667,1.1,08,1.2,1,FIX
2020:07:29,11:12:57,50.166195,-5.04835,1.0,08,1.2,1,FIX
2020:07:29,11:12:58,50.1662,-5.048343333333333,1.0,08,1.2,1,FIX
2020:07:29,11:12:59,50.16620666666667,-5.048338333333334,1.0,08,1.2,1,FIX
2020:07:29,11:13:00,50.16621333333333,-5.048331666666667,0.9,08,1.2,1,FIX
2020:07:29,11:13:01,50.16621833333333,-5.048325,1.0,08,1.2,1,FIX
2020:07:29,11:13:02,50.166225,-5.04832,0.9,08,1.2,1,FIX
2020:07:29,11:13:03,50.16623166666667,-5.048315,1.0,08,1.2,1,FIX
2020:07:29,11:13:04,50.16623666666667,-5.048306666666667,0.9,08,1.2,1,FIX
2020:07:29,11:13:05,50.166243333333334,-5.048298333333333,0.9,08,1.2,1,FIX
2020:07:29,11:13:06,50.166248333333336,-5.048291666666667,0.8,08,1.2,1,FIX
2020:07:29,11:13:07,50.16625333333333,-5.048285,0.8,08,1.2,1,FIX
2020:07:29,11:13:08,50.16625833333333,-5.048276666666666,0.8,08,1.2,1,FIX
2020:07:29,11:13:09,50.16626333333333,-5.0482716666666665,0.8,08,1.2,1,FIX
2020:07:29,11:13:10,50.166268333333335,-5.048265,0.8,08,1.2,1,FIX
2020:07:29,11:13:11,50.166275,-5.048258333333333,0.8,08,1.2,1,FIX
2020:07:29,11:13:12,50.16628166666667,-5.048253333333333,0.9,08,1.2,1,FIX
2020:07:29,11:13:13,50.166286666666664,-5.0482466666666665,0.8,08,1.2,1,FIX
2020:07:29,11:13:14,50.166293333333336,-5.048238333333333,0.8,08,1.2,1,FIX
2020:07:29,11:13:15,50.1663,-5.048233333333333,0.8,08,1.2,1,FIX
2020:07:29,11:13:16,50.166305,-5.048226666666666,0.8,08,1.2,1,FIX
2020:07:29,11:13:17,50.166311666666665,-5.04822,0.9,08,1.2,1,FIX
2020:07:29,11:13:18,50.16631666666667,-5.048213333333333,0.8,08,1.2,1,FIX
2020:07:29,11:13:19,50.16632333333333,-5.048206666666666,0.8,08,1.2,1,FIX
2020:07:29,11:13:20,50.16632833333333,-5.0482016666666665,0.8,08,1.2,1,FIX
2020:07:29,11:13:21,50.166335,-5.048196666666667,0.8,08,1.2,1,FIX
2020:07:29,11:13:22,50.16634,-5.048188333333333,0.8,08,1.2,1,FIX
2020:07:29,11:13:23,50.16634666666667,-5.048181666666666,0.8,08,1.2,1,FIX
2020:07:29,11:13:24,50.16635333333333,-5.048178333333333,0.9,08,1.2,1,FIX
2020:07:29,11:13:25,50.166358333333335,-5.04817,0.8,08,1.2,1,FIX
2020:07:29,11:13:26,50.166365,-5.048161666666667,0.9,08,1.2,1,FIX
2020:07:29,11:13:27,50.16637166666667,-5.048156666666666,0.9,08,1.2,1,FIX
2020:07:29,11:13:28,50.166376666666665,-5.048148333333334,0.8,08,1.2,1,FIX
2020:07:29,11:13:29,50.166381666666666,-5.04814,0.8,08,1.2,1,FIX
2020:07:29,11:13:30,50.16639,-5.048133333333333,0.7,08,1.2,1,FIX
2020:07:29,11:13:31,50.166396666666664,-5.048125,0.7,08,1.2,1,FIX
2020:07:29,11:13:32,50.166401666666665,-5.048116666666667,0.7,08,1.2,1,FIX
2020:07:29,11:13:33,50.16640666666667,-5.04811,0.7,08,1.2,1,FIX
2020:07:29,11:13:34,50.16641333333333,-5.048101666666667,0.7,08,1.2,1,FIX
2020:07:29,11:13:35,50.16641833333333,-5.048095,0.6,08,1.2,1,FIX
2020:07:29,11:13:36,50.166425,-5.048088333333333,0.6,08,1.2,1,FIX
2020:07:29,11:13:37,50.16643,-5.0480833333333335,0.6,08,1.2,1,FIX
2020:07:29,11:13:38,50.166435,-5.048076666666667,0.6,08,1.2,1,FIX
2020:07:29,11:13:39,50.16643833333333,-5.048073333333333,0.6,08,1.2,1,FIX
2020:07:29,11:13:40,50.166441666666664,-5.048068333333333,0.5,08,1.2,1,FIX
2020:07:29,11:13:41,50.166445,-5.048065,0.6,08,1.2,1,FIX
2020:07:29,11:13:42,50.16645,-5.0480616666666664,0.6,08,1.2,1,FIX
2020:07:29,11:13:43,50.16645333333334,-5.04806,0.6,08,1.2,1,FIX
2020:07:29,11:13:44,50.16645666666667,-5.048056666666667,0.6,08,1.2,1,FIX
2020:07:29,11:13:45,50.16645833333333,-5.048055,0.6,08,1.2,1,FIX
2020:07:29,11:13:46,50.16646166666666,-5.048053333333334,0.6,08,1.2,1,FIX
2020:07:29,11:13:47,50.166465,-5.048051666666667,0.6,08,1.2,1,FIX
2020:07:29,11:13:48,50.166468333333334,-5.04805,0.6,08,1.2,1,FIX
2020:07:29,11:13:49,50.16647,-5.048048333333333,0.6,08,1.2,1,FIX
2020:07:29,11:13:50,50.166471666666666,-5.048046666666667,0.6,08,1.2,1,FIX
2020:07:29,11:13:51,50.166475,-5.048045,0.6,08,1.2,1,FIX
2020:07:29,11:13:52,50.16647666666667,-5.048043333333333,0.6,08,1.2,1,FIX
2020:07:29,11:13:53,50.16648,-5.048041666666666,0.7,08,1.2,1,FIX
2020:07:29,11:13:54,50.16648166666667,-5.048041666666666,0.7,08,1.2,1,FIX
2020:07:29,11:13:55,50.16648333333333,-5.04804,0.7,08,1.2,1,FIX
2020:07:29,11:13:56,50.166485,-5.048038333333333,0.6,08,1.2,1,FIX
2020:07:29,11:13:57,50.166486666666664,-5.0480366666666665,0.7,08,1.2,1,FIX
2020:07:29,11:13:58,50.16649,-5.048035,0.7,08,1.2,1,FIX
2020:07:29,11:13:59,50.166491666666666,-5.048033333333334,0.8,08,1.2,1,FIX
2020:07:29,11:14:00,50.166495,-5.048031666666667,0.8,08,1.2,1,FIX
2020:07:29,11:14:01,50.16649666666667,-5.04803,0.7,08,1.2,1,FIX
2020:07:29,11:14:02,50.16649833333334,-5.048028333333333,0.7,08,1.2,1,FIX
2020:07:29,11:14:03,50.1665,-5.048026666666667,0.8,08,1.2,1,FIX
2020:07:29,11:14:04,50.16650166666667,-5.048023333333333,0.7,08,1.2,1,FIX
2020:07:29,11:14:05,50.16650333333333,-5.048021666666667,0.8,08,1.2,1,FIX
2020:07:29,11:14:06,50.16650666666666,-5.04802,0.9,08,1.2,1,FIX
2020:07:29,11:14:07,50.16651,-5.048016666666666,0.8,08,1.2,1,FIX
2020:07:29,11:14:08,50.166511666666665,-5.048015,0.8,08,1.2,1,FIX
2020:07:29,11:14:09,50.166515,-5.0480133333333335,0.8,08,1.2,1,FIX
2020:07:29,11:14:10,50.166518333333336,-5.048011666666667,0.7,08,1.2,1,FIX
2020:07:29,11:14:11,50.16652,-5.04801,0.7,08,1.2,1,FIX
2020:07:29,11:14:12,50.16652166666667,-5.048006666666667,0.8,08,1.2,1,FIX
2020:07:29,11:14:13,50.16652333333333,-5.048005,0.8,08,1.2,1,FIX
2020:07:29,11:14:14,50.166525,-5.048003333333333,0.9,08,1.2,1,FIX
2020:07:29,11:14:15,50.16652666666667,-5.048,1.0,08,1.2,1,FIX
2020:07:29,11:14:16,50.16653,-5.047998333333333,1.0,08,1.2,1,FIX
2020:07:29,11:14:17,50.166531666666664,-5.047996666666666,1.0,08,1.2,1,FIX
2020:07:29,11:14:18,50.166533333333334,-5.047995,1.0,08,1.2,1,FIX
2020:07:29,11:14:19,50.166535,-5.047993333333333,1.0,08,1.2,1,FIX
2020:07:29,11:14:20,50.166538333333335,-5.047995,1.0,08,1.2,1,FIX
2020:07:29,11:14:21,50.16654166666667,-5.047998333333333,1.0,08,1.2,1,FIX
2020:07:29,11:14:22,50.166545,-5.047998333333333,1.1,08,1.2,1,FIX
2020:07:29,11:14:23,50.16655166666666,-5.047993333333333,1.1,08,1.2,1,FIX
2020:07:29,11:14:24,50.166558333333334,-5.047991666666666,1.1,08,1.2,1,FIX
2020:07:29,11:14:25,50.166563333333336,-5.047986666666667,1.0,08,1.2,1,FIX
2020:07:29,11:14:26,50.16657,-5.04798,1.1,08,1.2,1,FIX
2020:07:29,11:14:27,50.166578333333334,-5.047975,1.0,08,1.2,1,FIX
2020:07:29,11:14:28,50.166585,-5.0479666666666665,1.0,08,1.2,1,FIX
2020:07:29,11:14:29,50.16659,-5.047958333333334,1.0,08,1.2,1,FIX
2020:07:29,11:14:30,50.16659666666666,-5.04795,1.0,08,1.2,1,FIX
2020:07:29,11:14:31,50.166603333333335,-5.047938333333334,1.0,08,1.2,1,FIX
2020:07:29,11:14:32,50.16661,-5.04793,1.0,08,1.2,1,FIX
2020:07:29,11:14:33,50.166615,-5.047921666666666,1.0,08,1.2,1,FIX
2020:07:29,11:14:34,50.166621666666664,-5.047911666666667,1.0,08,1.2,1,FIX
2020:07:29,11:14:35,50.16663,-5.047903333333333,1.0,08,1.2,1,FIX
2020:07:29,11:14:36,50.166635,-5.0478966666666665,1.0,08,1.2,1,FIX
2020:07:29,11:14:37,50.16664166666666,-5.047886666666667,1.0,08,1.2,1,FIX
2020:07:29,11:14:38,50.166648333333335,-5.047878333333333,1.1,08,1.2,1,FIX
2020:07:29,11:14:39,50.166655,-5.04787,1.0,08,1.2,1,FIX
2020:07:29,11:14:40,50.16666,-5.047861666666667,1.0,08,1.2,1,FIX
2020:07:29,11:14:41,50.166666666666664,-5.047853333333333,1.1,08,1.2,1,FIX
2020:07:29,11:14:42,50.166673333333335,-5.047845,1.1,08,1.2,1,FIX
2020:07:29,11:14:43,50.16668,-5.047835,1.1,08,1.2,1,FIX
2020:07:29,11:14:44,50.16668666666666,-5.0478266666666665,1.1,08,1.2,1,FIX
2020:07:29,11:14:45,50.166691666666665,-5.047816666666667,1.0,08,1.2,1,FIX
2020:07:29,11:14:46,50.166698333333336,-5.047808333333333,1.1,08,1.2,1,FIX
2020:07:29,11:14:47,50.166705,-5.0478,1.1,08,1.2,1,FIX
2020:07:29,11:14:48,50.16671,-5.047791666666667,1.1,08,1.2,1,FIX
2020:07:29,11:14:49,50.166716666666666,-5.047786666666667,1.1,08,1.2,1,FIX
2020:07:29,11:14:50,50.16672333333333,-5.0477783333333335,1.1,08,1.2,1,FIX
2020:07:29,11:14:51,50.16673,-5.04777,1.1,08,1.2,1,FIX
2020:07:29,11:14:52,50.166735,-5.047765,1.2,08,1.2,1,FIX
2020:07:29,11:14:53,50.16674,-5.0477566666666664,1.2,08,1.2,1,FIX
2020:07:29,11:14:54,50.16674666666667,-5.047748333333334,1.2,08,1.2,1,FIX
2020:07:29,11:14:55,50.16675166666667,-5.047743333333333,1.2,08,1.2,1,FIX
2020:07:29,11:14:56,50.166758333333334,-5.047738333333333,1.1,08,1.2,1,FIX
2020:07:29,11:14:57,50.166761666666666,-5.047733333333333,1.2,08,1.2,1,FIX
2020:07:29,11:14:58,50.16676666666667,-5.047728333333334,1.1,08,1.2,1,FIX
2020:07:29,11:14:59,50.16676833333333,-5.047725,1.1,08,1.2,1,FIX
2020:07:29,11:15:00,50.16677166666667,-5.047721666666667,1.1,08,1.2,1,FIX
2020:07:29,11:15:01,50.16677333333333,-5.047718333333333,1.2,08,1.2,1,FIX
2020:07:29,11:15:02,50.166776666666664,-5.047715,1.2,08,1.2,1,FIX
2020:07:29,11:15:03,50.16678,-5.047713333333333,1.3,08,1.2,1,FIX
2020:07:29,11:15:04,50.166783333333335,-5.047711666666666,1.4,08,1.2,1,FIX
2020:07:29,11:15:05,50.16678666666667,-5.04771,1.6,08,1.2,1,FIX
2020:07:29,11:15:06,50.16679166666667,-5.047706666666667,1.6,08,1.2,1,FIX
2020:07:29,11:15:07,50.166795,-5.0477,1.7,08,1.2,1,FIX
2020:07:29,11:15:08,50.1668,-5.047696666666667,1.7,08,1.2,1,FIX
2020:07:29,11:15:09,50.166805,-5.047695,1.8,08,1.2,1,FIX
2020:07:29,11:15:10,50.16681166666667,-5.047693333333333,1.7,08,1.2,1,FIX
2020:07:29,11:15:11,50.16681666666667,-5.04769,1.8,08,1.2,1,FIX
2020:07:29,11:15:12,50.166821666666664,-5.047685,1.8,08,1.2,1,FIX
2020:07:29,11:15:13,50.166828333333335,-5.0476833333333335,1.9,08,1.2,1,FIX
2020:07:29,11:15:14,50.166835,-5.04768,1.9,08,1.2,1,FIX
2020:07:29,11:15:15,50.16684166666667,-5.047675,1.9,08,1.2,1,FIX
2020:07:29,11:15:16,50.166848333333334,-5.047673333333333,2.0,08,1.2,1,FIX
2020:07:29,11:15:17,50.166855,-5.047671666666667,1.9,08,1.2,1,FIX
2020:07:29,11:15:18,50.16686,-5.04767,2.0,08,1.2,1,FIX
2020:07:29,11:15:19,50.166865,-5.047668333333333,2.0,08,1.2,1,FIX
2020:07:29,11:15:20,50.16687,-5.047666666666666,2.0,08,1.2,1,FIX
2020:07:29,11:15:21,50.166873333333335,-5.047663333333333,2.0,08,1.2,1,FIX
2020:07:29,11:15:22,50.16687833333334,-5.0476616666666665,2.1,08,1.2,1,FIX
2020:07:29,11:15:23,50.16688166666667,-5.0476616666666665,2.2,08,1.2,1,FIX
2020:07:29,11:15:24,50.166885,-5.04766,2.2,08,1.2,1,FIX
2020:07:29,11:15:25,50.16688833333333,-5.04766,2.2,08,1.2,1,FIX
2020:07:29,11:15:26,50.16689,-5.047658333333334,2.3,08,1.2,1,FIX
2020:07:29,11:15:27,50.166893333333334,-5.047656666666667,2.3,08,1.2,1,FIX
2020:07:29,11:15:28,50.166896666666666,-5.047656666666667,2.4,08,1.2,1,FIX
2020:07:29,11:15:29,50.166898333333336,-5.047656666666667,2.4,08,1.2,1,FIX
2020:07:29,11:15:30,50.16690166666667,-5.047655,2.4,08,1.2,1,FIX
2020:07:29,11:15:31,50.16690333333333,-5.047655,2.5,08,1.2,1,FIX
2020:07:29,11:15:32,50.16690666666667,-5.047653333333334,2.5,08,1.2,1,FIX
2020:07:29,11:15:33,50.16690833333333,-5.047653333333334,2.6,08,1.2,1,FIX
2020:07:29,11:15:34,50.166911666666664,-5.047651666666667,2.6,08,1.2,1,FIX
2020:07:29,11:15:35,50.16691333333333,-5.04765,2.6,08,1.2,1,FIX
2020:07:29,11:15:36,50.166915,-5.04765,2.6,08,1.2,1,FIX
2020:07:29,11:15:37,50.166918333333335,-5.047648333333333,2.7,08,1.2,1,FIX
2020:07:29,11:15:38,50.16692,-5.047648333333333,2.7,08,1.2,1,FIX
2020:07:29,11:15:39,50.16692166666667,-5.047646666666667,2.8,08,1.2,1,FIX
2020:07:29,11:15:40,50.166925,-5.047645,2.8,08,1.2,1,FIX
2020:07:29,11:15:41,50.16692666666667,-5.047645,2.9,08,1.2,1,FIX
2020:07:29,11:15:42,50.16692833333333,-5.047643333333333,2.9,08,1.2,1,FIX
2020:07:29,11:15:43,50.16693166666666,-5.047643333333333,2.9,08,1.2,1,FIX
2020:07:29,11:15:44,50.16693333333333,-5.047641666666666,3.1,08,1.2,1,FIX
2020:07:29,11:15:45,50.166936666666665,-5.04764,3.0,08,1.2,1,FIX
2020:07:29,11:15:46,50.166938333333334,-5.04764,3.1,08,1.2,1,FIX
2020:07:29,11:15:47,50.166941666666666,-5.0476383333333334,3.2,08,1.2,1,FIX
2020:07:29,11:15:48,50.166943333333336,-5.0476383333333334,3.2,08,1.2,1,FIX
2020:07:29,11:15:49,50.16694666666667,-5.0476366666666665,3.3,08,1.2,1,FIX
2020:07:29,11:15:50,50.16694833333333,-5.047635,3.3,08,1.2,1,FIX
2020:07:29,11:15:51,50.16695166666667,-5.047633333333334,3.4,08,1.2,1,FIX
2020:07:29,11:15:52,50.16695333333333,-5.047631666666667,3.5,08,1.2,1,FIX
2020:07:29,11:15:53,50.166955,-5.04763,3.5,08,1.2,1,FIX
2020:07:29,11:15:54,50.166956666666664,-5.04763,3.6,08,1.2,1,FIX
2020:07:29,11:15:55,50.16695833333333,-5.047628333333333,3.6,08,1.2,1,FIX
2020:07:29,11:15:56,50.16696,-5.047626666666667,3.7,08,1.2,1,FIX
2020:07:29,11:15:57,50.166961666666666,-5.047625,3.7,08,1.2,1,FIX
2020:07:29,11:15:58,50.166963333333335,-5.047623333333333,3.9,08,1.2,1,FIX
2020:07:29,11:15:59,50.166965,-5.04762,4.0,08,1.2,1,FIX
2020:07:29,11:16:00,50.166965,-5.047618333333333,4.1,08,1.2,1,FIX
2020:07:29,11:16:01,50.16696833333334,-5.047616666666666,4.2,08,1.2,1,FIX
2020:07:29,11:16:02,50.16697,-5.047615,4.3,08,1.2,1,FIX
2020:07:29,11:16:03,50.16697166666667,-5.0476133333333335,4.3,08,1.2,1,FIX
2020:07:29,11:16:04,50.16697333333333,-5.0476133333333335,4.4,08,1.2,1,FIX
2020:07:29,11:16:05,50.166975,-5.047611666666667,4.4,08,1.2,1,FIX
2020:07:29,11:16:06,50.16697833333333,-5.047611666666667,4.3,08,1.2,1,FIX
2020:07:29,11:16:07,50.16698,-5.04761,4.3,08,1.2,1,FIX
2020:07:29,11:16:08,50.166981666666665,-5.04761,4.3,08,1.2,1,FIX
2020:07:29,11:16:09,50.166983333333334,-5.04761,4.2,08,1.2,1,FIX
2020:07:29,11:16:10,50.166985,-5.047608333333334,4.2,08,1.2,1,FIX
2020:07:29,11:16:11,50.166988333333336,-5.047608333333334,4.1,08,1.2,1,FIX
2020:07:29,11:16:12,50.16699,-5.047608333333334,4.1,08,1.2,1,FIX
2020:07:29,11:16:13,50.16699166666667,-5.047606666666667,4.2,08,1.2,1,FIX
2020:07:29,11:16:14,50.166995,-5.047606666666667,4.2,08,1.2,1,FIX
2020:07:29,11:16:15,50.16699666666667,-5.047603333333333,4.1,08,1.2,1,FIX
2020:07:29,11:16:16,50.16699833333333,-5.047601666666667,4.2,08,1.2,1,FIX
2020:07:29,11:16:17,50.167001666666664,-5.0476,4.3,08,1.2,1,FIX
2020:07:29,11:16:18,50.167001666666664,-5.047603333333333,4.3,08,1.2,1,FIX
2020:07:29,11:16:19,50.167001666666664,-5.047608333333334,4.3,08,1.2,1,FIX
2020:07:29,11:16:20,50.167003333333334,-5.047616666666666,4.3,08,1.2,1,FIX
2020:07:29,11:16:21,50.167005,-5.047625,4.4,08,1.2,1,FIX
2020:07:29,11:16:22,50.167006666666666,-5.047635,4.4,08,1.2,1,FIX
2020:07:29,11:16:23,50.167006666666666,-5.047645,4.5,08,1.2,1,FIX
2020:07:29,11:16:24,50.167008333333335,-5.047653333333334,4.5,08,1.2,1,FIX
2020:07:29,11:16:25,50.167008333333335,-5.04766,4.5,08,1.2,1,FIX
2020:07:29,11:16:26,50.16701,-5.047665,4.5,08,1.2,1,FIX
2020:07:29,11:16:27,50.16701166666667,-5.047671666666667,4.3,08,1.2,1,FIX
2020:07:29,11:16:28,50.16701,-5.047676666666667,4.4,08,1.2,1,FIX
2020:07:29,11:16:29,50.167008333333335,-5.047685,4.5,08,1.2,1,FIX
2020:07:29,11:16:30,50.167006666666666,-5.047693333333333,4.5,08,1.2,1,FIX
2020:07:29,11:16:31,50.167008333333335,-5.047705,4.3,08,1.2,1,FIX
2020:07:29,11:16:32,50.167006666666666,-5.047716666666667,4.4,08,1.2,1,FIX
2020:07:29,11:16:33,50.167006666666666,-5.047726666666667,4.5,08,1.2,1,FIX
2020:07:29,11:16:34,50.167006666666666,-5.047738333333333,4.6,08,1.2,1,FIX
2020:07:29,11:16:35,50.167006666666666,-5.047748333333334,4.7,08,1.2,1,FIX
2020:07:29,11:16:36,50.167008333333335,-5.047758333333333,4.8,08,1.2,1,FIX
2020:07:29,11:16:37,50.16701,-5.047768333333333,5.0,08,1.2,1,FIX
2020:07:29,11:16:38,50.16701,-5.04778,5.0,08,1.2,1,FIX
2020:07:29,11:16:39,50.16701166666667,-5.047788333333333,5.1,08,1.2,1,FIX
2020:07:29,11:16:40,50.16701166666667,-5.047798333333334,5.1,08,1.2,1,FIX
2020:07:29,11:16:41,50.16701,-5.047808333333333,5.0,08,1.2,1,FIX
2020:07:29,11:16:42,50.16701,-5.047816666666667,5.1,08,1.2,1,FIX
2020:07:29,11:16:43,50.16701166666667,-5.0478266666666665,5.2,08,1.2,1,FIX
2020:07:29,11:16:44,50.16701166666667,-5.047835,5.3,08,1.2,1,FIX
2020:07:29,11:16:45,50.16701166666667,-5.04784,5.4,08,1.2,1,FIX
2020:07:29,11:16:46,50.16701166666667,-5.047845,5.6,08,1.2,1,FIX
2020:07:29,11:16:47,50.16701166666667,-5.047855,5.7,08,1.2,1,FIX
2020:07:29,11:16:48,50.16701166666667,-5.047865,5.8,08,1.2,1,FIX
2020:07:29,11:16:49,50.16701,-5.047876666666666,5.9,08,1.2,1,FIX
2020:07:29,11:16:50,50.16701,-5.047888333333334,5.9,08,1.2,1,FIX
2020:07:29,11:16:51,50.167008333333335,-5.0479,6.0,08,1.2,1,FIX
2020:07:29,11:16:52,50.167008333333335,-5.04791,6.1,08,1.2,1,FIX
2020:07:29,11:16:53,50.167008333333335,-5.04792,6.1,08,1.2,1,FIX
2020:07:29,11:16:54,50.167006666666666,-5.04793,6.1,08,1.2,1,FIX
2020:07:29,11:16:55,50.167003333333334,-5.04794,6.2,08,1.2,1,FIX
2020:07:29,11:16:56,50.167001666666664,-5.04795,6.3,08,1.2,1,FIX
2020:07:29,11:16:57,50.167,-5.04796,6.3,08,1.2,1,FIX
2020:07:29,11:16:58,50.16699833333333,-5.04797,6.4,08,1.2,1,FIX
2020:07:29,11:16:59,50.16699666666667,-5.047981666666667,5.8,08,1.2,1,FIX
2020:07:29,11:17:00,50.16699166666667,-5.04799,6.0,08,1.2,1,FIX
2020:07:29,11:17:01,50.166988333333336,-5.047998333333333,6.2,08,1.2,1,FIX
2020:07:29,11:17:02,50.166983333333334,-5.048005,6.3,08,1.2,1,FIX
2020:07:29,11:17:03,50.16698,-5.0480133333333335,6.4,08,1.2,1,FIX
2020:07:29,11:17:04,50.16697666666666,-5.048021666666667,6.3,08,1.2,1,FIX
2020:07:29,11:17:05,50.16697166666667,-5.048026666666667,6.4,08,1.2,1,FIX
2020:07:29,11:17:06,50.16696666666667,-5.048033333333334,6.5,08,1.2,1,FIX
2020:07:29,11:17:07,50.166963333333335,-5.04804,6.6,08,1.2,1,FIX
2020:07:29,11:17:08,50.16696,-5.048048333333333,6.7,08,1.2,1,FIX
2020:07:29,11:17:09,50.166956666666664,-5.048055,6.7,08,1.2,1,FIX
2020:07:29,11:17:10,50.16695333333333,-5.0480616666666664,6.8,08,1.2,1,FIX
2020:07:29,11:17:11,50.16695,-5.04807,7.0,08,1.2,1,FIX
2020:07:29,11:17:12,50.16694833333333,-5.048078333333334,7.0,08,1.2,1,FIX
2020:07:29,11:17:13,50.166945,-5.048086666666666,6.9,08,1.2,1,FIX
2020:07:29,11:17:14,50.166941666666666,-5.048095,6.8,08,1.2,1,FIX
2020:07:29,11:17:15,50.166938333333334,-5.048101666666667,6.8,08,1.2,1,FIX
2020:07:29,11:17:16,50.166935,-5.04811,6.8,08,1.2,1,FIX
2020:07:29,11:17:17,50.16693333333333,-5.048118333333333,6.8,08,1.2,1,FIX
2020:07:29,11:17:18,50.16693,-5.0481283333333336,6.8,08,1.2,1,FIX
2020:07:29,11:17:19,50.16692666666667,-5.048136666666666,6.8,08,1.2,1,FIX
2020:07:29,11:17:20,50.16692333333334,-5.048143333333333,6.9,08,1.2,1,FIX
2020:07:29,11:17:21,50.16692,-5.04815,7.1,08,1.2,1,FIX
2020:07:29,11:17:22,50.166918333333335,-5.048158333333333,7.2,08,1.2,1,FIX
2020:07:29,11:17:23,50.166915,-5.048166666666667,7.2,08,1.2,1,FIX
2020:07:29,11:17:24,50.16691333333333,-5.048175,7.3,08,1.2,1,FIX
2020:07:29,11:17:25,50.16691,-5.048185,7.2,08,1.2,1,FIX
2020:07:29,11:17:26,50.16690666666667,-5.048193333333334,7.2,08,1.2,1,FIX
2020:07:29,11:17:27,50.16690333333333,-5.0482016666666665,6.9,08,1.2,1,FIX
2020:07:29,11:17:28,50.166898333333336,-5.048206666666666,7.0,08,1.2,1,FIX
2020:07:29,11:17:29,50.166895,-5.048215,6.9,08,1.2,1,FIX
2020:07:29,11:17:30,50.166891666666665,-5.0482233333333335,6.8,08,1.2,1,FIX
2020:07:29,11:17:31,50.16688833333333,-5.048231666666666,6.9,08,1.2,1,FIX
2020:07:29,11:17:32,50.16688333333333,-5.048238333333333,6.7,08,1.2,1,FIX
2020:07:29,11:17:33,50.16688,-5.0482466666666665,6.6,08,1.2,1,FIX
2020:07:29,11:17:34,50.16687666666667,-5.048253333333333,6.4,08,1.2,1,FIX
2020:07:29,11:17:35,50.166873333333335,-5.048263333333334,6.3,08,1.2,1,FIX
2020:07:29,11:17:36,50.16686833333333,-5.04827,6.2,08,1.2,1,FIX
2020:07:29,11:17:37,50.16686166666667,-5.048276666666666,6.0,08,1.2,1,FIX
2020:07:29,11:17:38,50.16685666666667,-5.048283333333333,6.0,08,1.2,1,FIX
2020:07:29,11:17:39,50.16685,-5.048288333333334,6.1,08,1.2,1,FIX
2020:07:29,11:17:40,50.166845,-5.0482933333333335,6.0,08,1.2,1,FIX
2020:07:29,11:17:41,50.16683833333333,-5.048298333333333,6.1,08,1.2,1,FIX
2020:07:29,11:17:42,50.16683333333334,-5.048303333333333,6.0,08,1.2,1,FIX
2020:07:29,11:17:43,50.166828333333335,-5.048308333333333,6.0,08,1.2,1,FIX
2020:07:29,11:17:44,50.166821666666664,-5.048315,6.0,08,1.2,1,FIX
2020:07:29,11:17:45,50.16681666666667,-5.048321666666666,6.0,08,1.2,1,FIX
2020:07:29,11:17:46,50.16681,-5.048326666666667,5.8,08,1.2,1,FIX
2020:07:29,11:17:47,50.166803333333334,-5.048331666666667,5.8,08,1.2,1,FIX
2020:07:29,11:17:48,50.16679666666667,-5.048335,5.8,08,1.2,1,FIX
2020:07:29,11:17:49,50.16679166666667,-5.04834,5.8,08,1.2,1,FIX
2020:07:29,11:17:50,50.16678666666667,-5.048343333333333,5.9,08,1.2,1,FIX
2020:07:29,11:17:51,50.16678,-5.048351666666667,5.8,08,1.2,1,FIX
2020:07:29,11:17:52,50.166775,-5.048356666666667,5.7,08,1.2,1,FIX
2020:07:29,11:17:53,50.16676833333333,-5.048361666666667,5.6,08,1.2,1,FIX
