2020:07:29,10:52:22,50.161561666666664,-5.058433333333333,0.8,11,0.8,1,FIX
2020:07:29,10:52:23,50.16155833333333,-5.05843,0.8,11,0.8,1,FIX
2020:07:29,10:52:24,50.161555,-5.058423333333334,0.8,11,0.8,1,FIX
2020:07:29,10:52:25,50.16155166666667,-5.058416666666667,0.8,11,0.8,1,FIX
2020:07:29,10:52:26,50.161548333333336,-5.058413333333333,0.8,11,0.8,1,FIX
2020:07:29,10:52:27,50.161543333333334,-5.058408333333333,0.8,11,0.8,1,FIX
2020:07:29,10:52:28,50.16154,-5.058403333333334,0.8,10,1.0,1,FIX
2020:07:29,10:52:29,50.161535,-5.0584,0.8,11,0.8,1,FIX
2020:07:29,10:52:30,50.16153166666667,-5.058395,0.8,11,0.8,1,FIX
2020:07:29,10:52:31,50.16152833333334,-5.05839,0.8,11,0.8,1,FIX
2020:07:29,10:52:32,50.161523333333335,-5.058385,0.7,11,0.8,1,FIX
2020:07:29,10:52:33,50.16151833333333,-5.0583816666666666,0.7,11,0.8,1,FIX
2020:07:29,10:52:34,50.161515,-5.058375,0.7,11,0.8,1,FIX
2020:07:29,10:52:35,50.16151,-5.05837,0.7,11,0.8,1,FIX
2020:07:29,10:52:36,50.161505,-5.058366666666666,0.6,11,0.8,1,FIX
2020:07:29,10:52:37,50.1615,-5.05836,0.7,11,0.8,1,FIX
2020:07:29,10:52:38,50.161496666666665,-5.058355,0.7,11,0.8,1,FIX
2020:07:29,10:52:39,50.16149166666667,-5.058351666666667,0.6,11,0.8,1,FIX
2020:07:29,10:52:40,50.16148666666667,-5.058348333333333,0.8,11,0.8,1,FIX
2020:07:29,10:52:41,50.16148333333334,-5.058343333333333,0.7,11,0.8,1,FIX
2020:07:29,10:52:42,50.16148,-5.05834,0.7,11,0.8,1,FIX
2020:07:29,10:52:43,50.161476666666665,-5.058335,0.7,11,0.8,1,FIX
2020:07:29,10:52:44,50.16147333333333,-5.05833,0.7,11,0.8,1,FIX
2020:07:29,10:52:45,50.16147,-5.058326666666667,0.7,11,0.8,1,FIX
2020:07:29,10:52:46,50.16146666666667,-5.058323333333333,0.6,11,0.8,1,FIX
2020:07:29,10:52:47,50.16146166666667,-5.05832,0.6,11,0.8,1,FIX
2020:07:29,10:52:48,50.161456666666666,-5.058318333333333,0.6,11,0.8,1,FIX
2020:07:29,10:52:49,50.161453333333334,-5.05832,0.7,11,0.8,1,FIX
2020:07:29,10:52:50,50.16144833333333,-5.058321666666667,0.7,11,0.8,1,FIX
2020:07:29,10:52:51,50.16144333333333,-5.058323333333333,0.9,11,0.8,1,FIX
2020:07:29,10:52:52,50.16144,-5.058328333333334,1.0,11,0.8,1,FIX
2020:07:29,10:52:53,50.16143666666667,-5.058333333333334,1.0,11,0.8,1,FIX
2020:07:29,10:52:54,50.161433333333335,-5.0583366666666665,1.0,11,0.8,1,FIX
2020:07:29,10:52:55,50.16143,-5.058338333333333,1.0,11,0.8,1,FIX
2020:07:29,10:52:56,50.16142833333333,-5.05834,1.0,11,0.8,1,FIX
2020:07:29,10:52:57,50.161426666666664,-5.058341666666666,1.0,11,0.8,1,FIX
2020:07:29,10:52:58,50.161425,-5.058343333333333,0.9,11,0.8,1,FIX
2020:07:29,10:52:59,50.161425,-5.058343333333333,0.9,11,0.8,1,FIX
2020:07:29,10:53:00,50.161425,-5.058343333333333,0.9,11,0.8,1,FIX
2020:07:29,10:53:01,50.161425,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:02,50.161425,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:03,50.16142333333333,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:04,50.16142333333333,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:05,50.16142333333333,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:06,50.16142333333333,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:07,50.16142333333333,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:08,50.16142333333333,-5.058343333333333,0.8,11,0.8,1,FIX
2020:07:29,10:53:09,50.16142333333333,-5.058343333333333,0.7,11,0.8,1,FIX
2020:07:29,10:53:10,50.16142333333333,-5.05834,0.7,11,0.8,1,FIX
2020:07:29,10:53:11,50.161425,-5.058335,0.6,11,0.8,1,FIX
2020:07:29,10:53:12,50.16142333333333,-5.05833,0.5,11,0.8,1,FIX
2020:07:29,10:53:13,50.16142166666667,-5.058326666666667,0.5,11,0.8,1,FIX
2020:07:29,10:53:14,50.16142,-5.058325,0.4,11,0.8,1,FIX
2020:07:29,10:53:15,50.16141666666667,-5.058328333333334,0.3,11,0.8,1,FIX
2020:07:29,10:53:16,50.161413333333336,-5.05833,0.4,11,0.8,1,FIX
2020:07:29,10:53:17,50.16141,-5.058328333333334,0.3,11,0.8,1,FIX
2020:07:29,10:53:18,50.161406666666664,-5.058331666666667,0.3,11,0.8,1,FIX
2020:07:29,10:53:19,50.16140166666667,-5.058333333333334,0.2,11,0.8,1,FIX
2020:07:29,10:53:20,50.16139666666667,-5.058333333333334,0.2,11,0.8,1,FIX
2020:07:29,10:53:21,50.16139166666667,-5.058333333333334,0.2,11,0.8,1,FIX
2020:07:29,10:53:22,50.161388333333335,-5.058333333333334,0.1,11,0.8,1,FIX
2020:07:29,10:53:23,50.161385,-5.058335,0.1,11,0.8,1,FIX
2020:07:29,10:53:24,50.16138333333333,-5.0583366666666665,0.1,11,0.8,1,FIX
2020:07:29,10:53:25,50.16138,-5.058338333333333,0.1,11,0.8,1,FIX
2020:07:29,10:53:26,50.16137833333333,-5.05834,0.2,11,0.8,1,FIX
2020:07:29,10:53:27,50.16137666666667,-5.058341666666666,0.2,11,0.8,1,FIX
2020:07:29,10:53:28,50.16137666666667,-5.058343333333333,0.2,11,0.8,1,FIX
2020:07:29,10:53:29,50.161375,-5.058345,0.2,11,0.8,1,FIX
2020:07:29,10:53:30,50.16137333333333,-5.058346666666667,0.3,11,0.8,1,FIX
2020:07:29,10:53:31,50.16137333333333,-5.058348333333333,0.3,11,0.8,1,FIX
2020:07:29,10:53:32,50.16137166666667,-5.05835,0.3,11,0.8,1,FIX
2020:07:29,10:53:33,50.16137166666667,-5.05835,0.3,11,0.8,1,FIX
2020:07:29,10:53:34,50.16137166666667,-5.058351666666667,0.3,11,0.8,1,FIX
2020:07:29,10:53:35,50.16137166666667,-5.058353333333334,0.3,11,0.8,1,FIX
2020:07:29,10:53:36,50.16137166666667,-5.058353333333334,0.3,11,0.8,1,FIX
2020:07:29,10:53:37,50.16137,-5.058355,0.3,11,0.8,1,FIX
2020:07:29,10:53:38,50.16137,-5.058355,0.3,11,0.8,1,FIX
2020:07:29,10:53:39,50.16137,-5.058356666666667,0.4,11,0.8,1,FIX
2020:07:29,10:53:40,50.16137,-5.0583583333333335,0.4,11,0.8,1,FIX
2020:07:29,10:53:41,50.16137,-5.0583583333333335,0.4,11,0.8,1,FIX
2020:07:29,10:53:42,50.16137,-5.05836,0.4,11,0.8,1,FIX
2020:07:29,10:53:43,50.16137,-5.05836,0.4,11,0.8,1,FIX
2020:07:29,10:53:44,50.16137,-5.05836,0.4,11,0.8,1,FIX
2020:07:29,10:53:45,50.16137,-5.058361666666666,0.4,11,0.8,1,FIX
2020:07:29,10:53:46,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:47,50.16137,-5.058361666666666,0.4,11,0.8,1,FIX
2020:07:29,10:53:48,50.16137,-5.058361666666666,0.4,11,0.8,1,FIX
2020:07:29,10:53:49,50.16137,-5.058361666666666,0.4,11,0.8,1,FIX
2020:07:29,10:53:50,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:51,50.16137166666667,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:52,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:53,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:54,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:55,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:56,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:57,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:58,50.16137,-5.058363333333333,0.4,11,0.8,1,FIX
2020:07:29,10:53:59,50.16137166666667,-5.058365,0.5,11,0.8,1,FIX
2020:07:29,10:54:00,50.16137166666667,-5.058365,0.4,11,0.8,1,FIX
2020:07:29,10:54:01,50.16137166666667,-5.058365,0.5,11,0.8,1,FIX
2020:07:29,10:54:02,50.16137,-5.058365,0.5,11,0.8,1,FIX
2020:07:29,10:54:03,50.16137166666667,-5.058365,0.5,11,0.8,1,FIX
2020:07:29,10:54:04,50.16137166666667,-5.058366666666666,0.5,11,0.8,1,FIX
2020:07:29,10:54:05,50.16137166666667,-5.058365,0.5,11,0.8,1,FIX
2020:07:29,10:54:06,50.16137166666667,-5.058366666666666,0.5,11,0.8,1,FIX
2020:07:29,10:54:07,50.16137166666667,-5.058368333333333,0.5,11,0.8,1,FIX
2020:07:29,10:54:08,50.16137333333333,-5.058368333333333,0.5,11,0.8,1,FIX
2020:07:29,10:54:09,50.16137333333333,-5.05837,0.5,11,0.8,1,FIX
2020:07:29,10:54:10,50.161375,-5.058371666666667,0.5,11,0.8,1,FIX
2020:07:29,10:54:11,50.161375,-5.058371666666667,0.5,11,0.8,1,FIX
2020:07:29,10:54:12,50.16137666666667,-5.058375,0.6,11,0.8,1,FIX
2020:07:29,10:54:13,50.16137666666667,-5.0583816666666666,0.5,11,0.8,1,FIX
2020:07:29,10:54:14,50.16137666666667,-5.05839,0.6,11,0.8,1,FIX
2020:07:29,10:54:15,50.161375,-5.058398333333333,0.5,11,0.8,1,FIX
2020:07:29,10:54:16,50.16137333333333,-5.058403333333334,0.4,11,0.8,1,FIX
2020:07:29,10:54:17,50.16137166666667,-5.058403333333334,0.4,11,0.8,1,FIX
2020:07:29,10:54:18,50.161368333333336,-5.058405,0.3,11,0.8,1,FIX
2020:07:29,10:54:19,50.161365,-5.058405,0.2,11,0.8,1,FIX
2020:07:29,10:54:20,50.161365,-5.058403333333334,0.4,11,0.8,1,FIX
2020:07:29,10:54:21,50.16136,-5.058401666666667,0.3,11,0.8,1,FIX
2020:07:29,10:54:22,50.16135666666667,-5.0584,0.2,11,0.8,1,FIX
2020:07:29,10:54:23,50.16135333333333,-5.058396666666667,0.2,11,0.8,1,FIX
2020:07:29,10:54:24,50.161348333333336,-5.058393333333333,0.3,11,0.8,1,FIX
2020:07:29,10:54:25,50.161345,-5.05839,0.3,11,0.8,1,FIX
2020:07:29,10:54:26,50.16134,-5.058385,0.3,11,0.8,1,FIX
2020:07:29,10:54:27,50.161336666666664,-5.05838,0.3,08,1.0,2,FIX
2020:07:29,10:54:28,50.16133166666667,-5.058375,0.4,08,1.0,2,FIX
2020:07:29,10:54:29,50.16132833333333,-5.05837,0.5,08,1.0,2,FIX
2020:07:29,10:54:30,50.161323333333335,-5.058365,0.5,08,1.0,2,FIX
2020:07:29,10:54:31,50.161318333333334,-5.05836,0.5,08,1.0,2,FIX
2020:07:29,10:54:32,50.161315,-5.058353333333334,0.6,09,1.0,2,FIX
2020:07:29,10:54:33,50.16131,-5.058348333333333,0.6,08,1.2,2,FIX
2020:07:29,10:54:34,50.16130666666667,-5.058341666666666,0.6,08,1.2,2,FIX
2020:07:29,10:54:35,50.16130166666667,-5.058335,0.6,08,1.2,2,FIX
2020:07:29,10:54:36,50.161298333333335,-5.05833,0.7,09,1.1,2,FIX
2020:07:29,10:54:37,50.16129333333333,-5.058325,0.7,09,1.1,2,FIX
2020:07:29,10:54:38,50.16129,-5.058318333333333,0.7,09,1.1,2,FIX
2020:07:29,10:54:39,50.16128666666667,-5.0583116666666665,0.8,09,1.1,2,FIX
2020:07:29,10:54:40,50.16128333333333,-5.058306666666667,0.8,09,1.1,2,FIX
2020:07:29,10:54:41,50.16128,-5.058301666666667,0.9,09,1.1,2,FIX
2020:07:29,10:54:42,50.161276666666666,-5.058295,0.9,09,1.1,2,FIX
2020:07:29,10:54:43,50.161273333333334,-5.058291666666666,0.9,09,1.1,2,FIX
2020:07:29,10:54:44,50.16126833333333,-5.058286666666667,0.9,09,1.1,2,FIX
2020:07:29,10:54:45,50.16126333333333,-5.05828,1.0,09,1.1,2,FIX
2020:07:29,10:54:46,50.161258333333336,-5.058276666666667,1.0,09,1.1,2,FIX
2020:07:29,10:54:47,50.161253333333335,-5.058273333333333,1.1,09,1.1,2,FIX
2020:07:29,10:54:48,50.16124833333333,-5.05827,1.2,09,1.1,2,FIX
2020:07:29,10:54:49,50.16124333333333,-5.058265,1.2,09,1.1,2,FIX
2020:07:29,10:54:50,50.16123833333333,-5.058261666666667,1.2,09,1.1,2,FIX
2020:07:29,10:54:51,50.161235,-5.058258333333334,1.3,09,1.1,2,FIX
2020:07:29,10:54:52,50.16123,-5.058255,1.4,09,1.1,2,FIX
2020:07:29,10:54:53,50.161225,-5.05825,1.4,09,1.1,2,FIX
2020:07:29,10:54:54,50.16122166666667,-5.058243333333333,1.5,09,1.1,2,FIX
2020:07:29,10:54:55,50.16121833333333,-5.058236666666667,1.5,09,1.1,2,FIX
2020:07:29,10:54:56,50.161215,-5.058231666666667,1.5,08,1.2,2,FIX
2020:07:29,10:54:57,50.16121166666667,-5.058226666666667,1.5,08,1.2,2,FIX
2020:07:29,10:54:58,50.161208333333335,-5.05822,1.6,08,1.2,2,FIX
2020:07:29,10:54:59,50.161205,-5.058216666666667,1.6,08,1.2,2,FIX
2020:07:29,10:55:00,50.16120333333333,-5.058211666666667,1.7,08,1.2,2,FIX
2020:07:29,10:55:01,50.1612,-5.058206666666667,1.7,08,1.2,2,FIX
2020:07:29,10:55:02,50.161195,-5.058203333333333,1.7,08,1.2,2,FIX
2020:07:29,10:55:03,50.16119166666667,-5.058198333333333,1.7,08,1.2,2,FIX
2020:07:29,10:55:04,50.161188333333335,-5.058191666666667,1.7,08,1.2,2,FIX
2020:07:29,10:55:05,50.161185,-5.058186666666667,1.7,08,1.2,2,FIX
2020:07:29,10:55:06,50.161181666666664,-5.05818,1.7,08,1.2,2,FIX
2020:07:29,10:55:07,50.16118,-5.058173333333333,1.7,08,1.2,2,FIX
2020:07:29,10:55:08,50.161175,-5.058168333333334,1.8,08,1.2,2,FIX
2020:07:29,10:55:09,50.16117166666667,-5.058163333333333,1.8,08,1.2,2,FIX
2020:07:29,10:55:10,50.161168333333336,-5.058158333333333,1.8,08,1.2,2,FIX
2020:07:29,10:55:11,50.161163333333334,-5.058153333333333,1.9,08,1.2,2,FIX
2020:07:29,10:55:12,50.16115833333333,-5.05815,1.8,08,1.2,2,FIX
2020:07:29,10:55:13,50.16115333333333,-5.058146666666667,1.8,08,1.2,2,FIX
2020:07:29,10:55:14,50.16115,-5.05814,1.9,08,1.2,2,FIX
2020:07:29,10:55:15,50.16114666666667,-5.058136666666667,1.9,08,1.2,2,FIX
2020:07:29,10:55:16,50.161143333333335,-5.058128333333333,1.9,08,1.2,2,FIX
2020:07:29,10:55:17,50.161141666666666,-5.058121666666667,1.9,08,1.2,2,FIX
2020:07:29,10:55:18,50.161138333333334,-5.058115,1.9,08,1.2,2,FIX
2020:07:29,10:55:19,50.161135,-5.05811,1.9,08,1.2,2,FIX
2020:07:29,10:55:20,50.16113333333333,-5.058103333333333,2.0,08,1.2,2,FIX
2020:07:29,10:55:21,50.16113,-5.058096666666667,2.0,08,1.2,2,FIX
2020:07:29,10:55:22,50.16112666666667,-5.058093333333334,2.0,08,1.2,2,FIX
2020:07:29,10:55:23,50.161123333333336,-5.058086666666667,1.9,08,1.2,2,FIX
2020:07:29,10:55:24,50.16112,-5.05808,1.9,08,1.2,2,FIX
2020:07:29,10:55:25,50.161116666666665,-5.058075,1.9,08,1.2,2,FIX
2020:07:29,10:55:26,50.16111166666666,-5.058068333333333,1.9,08,1.2,2,FIX
2020:07:29,10:55:27,50.16110833333333,-5.058063333333333,1.9,08,1.2,2,FIX
2020:07:29,10:55:28,50.161105,-5.058058333333333,1.9,08,1.2,2,FIX
2020:07:29,10:55:29,50.16110166666667,-5.058048333333334,1.7,08,1.2,2,FIX
2020:07:29,10:55:30,50.1611,-5.05804,1.7,08,1.2,2,FIX
2020:07:29,10:55:31,50.161096666666666,-5.058035,1.8,08,1.2,2,FIX
2020:07:29,10:55:32,50.16109333333333,-5.058028333333334,1.8,08,1.2,2,FIX
2020:07:29,10:55:33,50.161091666666664,-5.05802,1.8,08,1.2,2,FIX
2020:07:29,10:55:34,50.16108833333333,-5.058015,1.8,08,1.2,2,FIX
2020:07:29,10:55:35,50.161085,-5.058008333333333,1.7,08,1.2,2,FIX
2020:07:29,10:55:36,50.16108333333333,-5.058,1.7,08,1.2,2,FIX
2020:07:29,10:55:37,50.16108166666667,-5.057991666666666,1.7,08,1.2,2,FIX
2020:07:29,10:55:38,50.16108,-5.057985,1.7,08,1.2,2,FIX
2020:07:29,10:55:39,50.161078333333336,-5.057978333333334,1.6,08,1.2,2,FIX
2020:07:29,10:55:40,50.161076666666666,-5.05797,1.6,08,1.2,2,FIX
2020:07:29,10:55:41,50.161073333333334,-5.057965,1.6,08,1.2,2,FIX
2020:07:29,10:55:42,50.16107,-5.05796,1.6,08,1.2,2,FIX
2020:07:29,10:55:43,50.16106666666666,-5.057955,1.5,08,1.2,2,FIX
2020:07:29,10:55:44,50.16106333333333,-5.05795,1.4,09,1.1,2,FIX
2020:07:29,10:55:45,50.16105833333334,-5.057946666666667,1.4,09,1.1,2,FIX
2020:07:29,10:55:46,50.161055,-5.057938333333333,1.4,09,1.1,2,FIX
2020:07:29,10:55:47,50.161051666666665,-5.057933333333334,1.3,09,1.1,2,FIX
2020:07:29,10:55:48,50.16104833333333,-5.05793,1.4,09,1.1,2,FIX
2020:07:29,10:55:49,50.161045,-5.057925,1.4,09,1.1,2,FIX
2020:07:29,10:55:50,50.16104166666667,-5.05792,1.5,09,1.1,2,FIX
2020:07:29,10:55:51,50.16103833333333,-5.057916666666666,1.5,09,1.1,2,FIX
2020:07:29,10:55:52,50.161035,-5.05791,1.5,09,1.1,2,FIX
2020:07:29,10:55:53,50.161031666666666,-5.057905,1.5,09,1.1,2,FIX
2020:07:29,10:55:54,50.161028333333334,-5.0579,1.5,09,1.1,2,FIX
2020:07:29,10:55:55,50.161026666666665,-5.057893333333333,1.5,09,1.1,2,FIX
2020:07:29,10:55:56,50.16102333333333,-5.0578883333333335,1.6,09,1.1,2,FIX
2020:07:29,10:55:57,50.16102166666667,-5.057883333333334,1.6,09,1.1,2,FIX
2020:07:29,10:55:58,50.16102,-5.057876666666667,1.6,09,1.1,2,FIX
2020:07:29,10:55:59,50.16101833333333,-5.057871666666666,1.6,09,1.1,2,FIX
2020:07:29,10:56:00,50.16101666666667,-5.057868333333333,1.6,09,1.1,2,FIX
2020:07:29,10:56:01,50.161015,-5.057865,1.6,09,1.1,2,FIX
2020:07:29,10:56:02,50.16101333333334,-5.057861666666667,1.6,09,1.1,2,FIX
2020:07:29,10:56:03,50.16101333333334,-5.057858333333333,1.7,09,1.1,2,FIX
2020:07:29,10:56:04,50.16101166666667,-5.057856666666667,1.7,09,1.1,2,FIX
2020:07:29,10:56:05,50.16101,-5.057855,1.7,09,1.1,2,FIX
2020:07:29,10:56:06,50.161008333333335,-5.057853333333333,1.7,09,1.1,2,FIX
2020:07:29,10:56:07,50.161008333333335,-5.057853333333333,1.7,09,1.1,2,FIX
2020:07:29,10:56:08,50.161008333333335,-5.057851666666667,1.7,08,1.2,2,FIX
2020:07:29,10:56:09,50.161008333333335,-5.057851666666667,1.7,08,1.2,2,FIX
2020:07:29,10:56:10,50.161008333333335,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:11,50.161008333333335,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:12,50.161006666666665,-5.05785,1.8,08,1.2,2,FIX
2020:07:29,10:56:13,50.161006666666665,-5.05785,1.8,08,1.2,2,FIX
2020:07:29,10:56:14,50.161006666666665,-5.05785,1.8,08,1.2,2,FIX
2020:07:29,10:56:15,50.161006666666665,-5.05785,1.8,08,1.2,2,FIX
2020:07:29,10:56:16,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:17,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:18,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:19,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:20,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:21,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:22,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:23,50.161006666666665,-5.05785,1.7,08,1.2,2,FIX
2020:07:29,10:56:24,50.161008333333335,-5.057851666666667,1.8,08,1.2,2,FIX
2020:07:29,10:56:25,50.161006666666665,-5.057851666666667,1.8,08,1.2,2,FIX
2020:07:29,10:56:26,50.161006666666665,-5.057851666666667,1.8,08,1.2,2,FIX
2020:07:29,10:56:27,50.161006666666665,-5.057851666666667,1.8,08,1.2,2,FIX
2020:07:29,10:56:28,50.161006666666665,-5.057851666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:29,50.161008333333335,-5.057851666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:30,50.161008333333335,-5.057851666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:31,50.161008333333335,-5.057853333333333,1.7,11,0.9,1,FIX
2020:07:29,10:56:32,50.161008333333335,-5.057853333333333,1.7,11,0.9,1,FIX
2020:07:29,10:56:33,50.161008333333335,-5.057853333333333,1.7,11,0.9,1,FIX
2020:07:29,10:56:34,50.161008333333335,-5.057853333333333,1.8,11,0.9,1,FIX
2020:07:29,10:56:35,50.161008333333335,-5.057851666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:36,50.161008333333335,-5.057851666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:37,50.161008333333335,-5.057851666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:38,50.16101,-5.057853333333333,1.8,11,0.9,1,FIX
2020:07:29,10:56:39,50.16101,-5.057853333333333,1.8,11,0.9,1,FIX
2020:07:29,10:56:40,50.16101,-5.057855,1.7,11,0.9,1,FIX
2020:07:29,10:56:41,50.16101,-5.057855,1.7,11,0.9,1,FIX
2020:07:29,10:56:42,50.16101,-5.057855,1.7,11,0.9,1,FIX
2020:07:29,10:56:43,50.16101,-5.057855,1.8,11,0.9,1,FIX
2020:07:29,10:56:44,50.16101,-5.057855,1.8,11,0.9,1,FIX
2020:07:29,10:56:45,50.16101,-5.057855,1.8,11,0.9,1,FIX
2020:07:29,10:56:46,50.16101,-5.057855,1.8,11,0.9,1,FIX
2020:07:29,10:56:47,50.16101,-5.057855,1.8,11,0.9,1,FIX
2020:07:29,10:56:48,50.16101,-5.057855,1.8,11,0.9,1,FIX
2020:07:29,10:56:49,50.16101166666667,-5.057856666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:50,50.16101166666667,-5.057856666666667,1.7,11,0.9,1,FIX
2020:07:29,10:56:51,50.16101166666667,-5.057856666666667,1.8,10,1.1,1,FIX
2020:07:29,10:56:52,50.16101166666667,-5.057856666666667,1.8,10,1.1,1,FIX
2020:07:29,10:56:53,50.16101166666667,-5.057856666666667,1.8,10,1.1,1,FIX
2020:07:29,10:56:54,50.16101166666667,-5.057856666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:55,50.16101166666667,-5.057856666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:56,50.16101166666667,-5.057856666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:57,50.16101166666667,-5.057856666666667,1.8,11,0.9,1,FIX
2020:07:29,10:56:58,50.16101166666667,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:56:59,50.16101166666667,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:00,50.16101166666667,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:01,50.16101166666667,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:02,50.16101166666667,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:03,50.16101333333334,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:04,50.16101333333334,-5.05786,1.8,11,0.9,1,FIX
2020:07:29,10:57:05,50.16101333333334,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:06,50.16101333333334,-5.057858333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:07,50.16101333333334,-5.05786,1.8,11,0.9,1,FIX
2020:07:29,10:57:08,50.16101666666667,-5.057861666666667,1.8,11,0.9,1,FIX
2020:07:29,10:57:09,50.16101833333333,-5.057863333333334,1.8,11,0.9,1,FIX
2020:07:29,10:57:10,50.16101833333333,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:11,50.16102,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:12,50.16101833333333,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:13,50.16101833333333,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:14,50.16101833333333,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:15,50.16102,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:16,50.16102,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:17,50.16102,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:18,50.16102166666667,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:19,50.16102166666667,-5.057865,1.8,11,0.9,1,FIX
2020:07:29,10:57:20,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:21,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:22,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:23,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:24,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:25,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:26,50.16102166666667,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:27,50.16102333333333,-5.057868333333333,1.7,10,1.0,1,FIX
2020:07:29,10:57:28,50.16102333333333,-5.057868333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:29,50.16102333333333,-5.057868333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:30,50.16102333333333,-5.057868333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:31,50.16102333333333,-5.057868333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:32,50.16102333333333,-5.057868333333333,1.8,11,0.9,1,FIX
2020:07:29,10:57:33,50.16102333333333,-5.0578666666666665,1.7,11,0.9,1,FIX
2020:07:29,10:57:34,50.16102333333333,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:35,50.16102333333333,-5.0578666666666665,1.7,11,0.9,1,FIX
2020:07:29,10:57:36,50.16102333333333,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:37,50.16102333333333,-5.0578666666666665,1.8,11,0.9,1,FIX
2020:07:29,10:57:38,50.16102166666667,-5.0578666666666665,1.9,11,0.9,1,FIX
