2020:07:29,11:36:18,50.168041833333334,-5.091840833333333,-2.4,12,0.60,2,FIX
2020:07:29,11:36:19,50.1680455,-5.091835833333334,-2.4,12,0.60,2,FIX
2020:07:29,11:36:20,50.16804883333333,-5.091830333333333,-2.3,12,0.60,2,FIX
2020:07:29,11:36:21,50.1680515,-5.091824666666667,-2.3,12,0.60,2,FIX
2020:07:29,11:36:22,50.16805516666667,-5.0918193333333335,-2.2,12,0.60,2,FIX
2020:07:29,11:36:23,50.16806116666667,-5.0918145,-2.3,12,0.60,2,FIX
2020:07:29,11:36:24,50.16806316666667,-5.0918085,-2.2,12,0.60,2,FIX
2020:07:29,11:36:25,50.168066,-5.091803166666667,-2.1,12,0.60,2,FIX
2020:07:29,11:36:26,50.1680695,-5.091798333333333,-2.0,12,0.60,2,FIX
2020:07:29,11:36:27,50.16807266666667,-5.091792666666667,-1.9,12,0.60,2,FIX
2020:07:29,11:36:28,50.168075,-5.091787166666666,-1.8,12,0.60,2,FIX
2020:07:29,11:36:29,50.168078,-5.091781833333333,-1.7,12,0.60,2,FIX
2020:07:29,11:36:30,50.16808066666667,-5.091775666666667,-1.7,12,0.58,2,FIX
2020:07:29,11:36:31,50.16808283333334,-5.091769833333333,-1.6,12,0.58,2,FIX
2020:07:29,11:36:32,50.16808566666667,-5.091764333333334,-1.5,12,0.58,2,FIX
2020:07:29,11:36:33,50.16808783333333,-5.091759,-1.5,12,0.58,2,FIX
2020:07:29,11:36:34,50.168089333333334,-5.091754333333333,-1.4,12,0.58,2,FIX
2020:07:29,11:36:35,50.16809216666667,-5.09175,-1.4,12,0.58,2,FIX
2020:07:29,11:36:36,50.168095,-5.091744833333333,-1.5,12,0.58,2,FIX
2020:07:29,11:36:37,50.1680975,-5.09174,-1.5,12,0.58,2,FIX
2020:07:29,11:36:38,50.16809933333333,-5.091736333333333,-1.5,12,0.58,2,FIX
2020:07:29,11:36:39,50.16810133333333,-5.091732833333333,-1.5,12,0.58,2,FIX
2020:07:29,11:36:40,50.16810316666667,-5.091729666666667,-1.6,12,0.58,2,FIX
2020:07:29,11:36:41,50.16810533333334,-5.091726666666666,-1.7,12,0.58,2,FIX
2020:07:29,11:36:42,50.168107166666665,-5.0917243333333335,-1.7,12,0.62,2,FIX
2020:07:29,11:36:43,50.168109333333334,-5.091722166666667,-1.8,12,0.57,2,FIX
2020:07:29,11:36:44,50.16811116666667,-5.0917205,-1.8,12,0.59,2,FIX
2020:07:29,11:36:45,50.16811283333333,-5.091718666666667,-1.8,12,0.59,2,FIX
2020:07:29,11:36:46,50.168115,-5.091717166666666,-1.9,12,0.61,2,FIX
2020:07:29,11:36:47,50.168117333333335,-5.091715833333334,-1.9,12,0.61,2,FIX
2020:07:29,11:36:48,50.168118666666665,-5.091714666666666,-1.9,12,0.61,2,FIX
2020:07:29,11:36:49,50.168120333333334,-5.091713666666666,-2.0,12,0.61,2,FIX
2020:07:29,11:36:50,50.168121166666666,-5.091712,-2.0,12,0.56,2,FIX
2020:07:29,11:36:51,50.16812133333333,-5.091711166666666,-2.2,12,0.55,2,FIX
2020:07:29,11:36:52,50.1681205,-5.091711166666666,-2.3,12,0.55,2,FIX
2020:07:29,11:36:53,50.16812066666667,-5.091711166666666,-2.4,12,0.55,2,FIX
2020:07:29,11:36:54,50.168121,-5.091711,-2.5,12,0.55,2,FIX
2020:07:29,11:36:55,50.16812216666667,-5.091710666666667,-2.5,12,0.52,2,FIX
2020:07:29,11:36:56,50.168123666666666,-5.091710666666667,-2.5,12,0.52,2,FIX
2020:07:29,11:36:57,50.16812483333333,-5.091710166666667,-2.5,12,0.52,2,FIX
2020:07:29,11:36:58,50.16812633333333,-5.09171,-2.4,12,0.52,2,FIX
2020:07:29,11:36:59,50.16812866666667,-5.091710666666667,-2.3,12,0.52,2,FIX
2020:07:29,11:37:00,50.168131,-5.091710833333333,-2.4,12,0.52,2,FIX
2020:07:29,11:37:01,50.16813366666667,-5.091710666666667,-2.3,12,0.52,2,FIX
2020:07:29,11:37:02,50.168135666666664,-5.091710333333333,-2.2,12,0.52,2,FIX
2020:07:29,11:37:03,50.168137333333334,-5.0917095,-2.1,12,0.52,2,FIX
2020:07:29,11:37:04,50.16813916666667,-5.0917085,-2.0,12,0.52,2,FIX
2020:07:29,11:37:05,50.16814083333333,-5.091707166666667,-2.0,12,0.52,2,FIX
2020:07:29,11:37:06,50.1681425,-5.0917061666666665,-1.9,12,0.52,2,FIX
2020:07:29,11:37:07,50.168143666666666,-5.091705,-1.8,12,0.52,2,FIX
2020:07:29,11:37:08,50.168144833333336,-5.091703833333334,-1.7,12,0.52,2,FIX
2020:07:29,11:37:09,50.16814566666667,-5.091702833333334,-1.6,12,0.52,2,FIX
2020:07:29,11:37:10,50.168147,-5.0917018333333335,-1.6,12,0.52,2,FIX
2020:07:29,11:37:11,50.168148333333335,-5.091701,-1.5,12,0.53,2,FIX
2020:07:29,11:37:12,50.168149666666665,-5.091700333333334,-1.5,12,0.53,2,FIX
2020:07:29,11:37:13,50.16815066666667,-5.091699666666667,-1.4,12,0.53,2,FIX
2020:07:29,11:37:14,50.16815183333333,-5.091699333333334,-1.4,12,0.53,2,FIX
2020:07:29,11:37:15,50.168153,-5.091698833333333,-1.4,12,0.53,2,FIX
2020:07:29,11:37:16,50.168153833333335,-5.091698166666666,-1.3,12,0.53,2,FIX
2020:07:29,11:37:17,50.16815416666667,-5.091697833333333,-1.2,12,0.55,2,FIX
2020:07:29,11:37:18,50.1681545,-5.091697166666667,-1.1,12,0.53,2,FIX
2020:07:29,11:37:19,50.16815533333333,-5.0916966666666665,-1.0,12,0.53,2,FIX
2020:07:29,11:37:20,50.168156,-5.091696166666667,-1.0,12,0.55,2,FIX
2020:07:29,11:37:21,50.168156833333335,-5.091695666666666,-0.9,12,0.53,2,FIX
2020:07:29,11:37:22,50.16815783333333,-5.091695166666667,-0.9,12,0.53,2,FIX
2020:07:29,11:37:23,50.16815883333334,-5.0916945,-0.9,12,0.52,2,FIX
2020:07:29,11:37:24,50.16816016666667,-5.091694166666667,-0.9,12,0.52,2,FIX
2020:07:29,11:37:25,50.168161,-5.0916935,-0.9,12,0.52,2,FIX
2020:07:29,11:37:26,50.168161833333336,-5.091693333333334,-0.9,12,0.52,2,FIX
2020:07:29,11:37:27,50.16816266666667,-5.091693,-1.0,12,0.52,2,FIX
2020:07:29,11:37:28,50.1681635,-5.0916931666666665,-1.0,12,0.52,2,FIX
2020:07:29,11:37:29,50.168164166666664,-5.091693,-1.0,12,0.56,2,FIX
2020:07:29,11:37:30,50.168165,-5.091693333333334,-1.0,12,0.52,2,FIX
2020:07:29,11:37:31,50.16816566666667,-5.0916935,-1.1,12,0.52,2,FIX
2020:07:29,11:37:32,50.1681665,-5.091693666666667,-1.1,12,0.52,2,FIX
2020:07:29,11:37:33,50.16816716666667,-5.091694166666667,-1.1,12,0.52,2,FIX
2020:07:29,11:37:34,50.168168,-5.091694333333334,-1.1,12,0.52,2,FIX
2020:07:29,11:37:35,50.1681685,-5.091694166666667,-1.1,12,0.52,2,FIX
2020:07:29,11:37:36,50.16816883333333,-5.091693833333333,-1.1,12,0.52,2,FIX
2020:07:29,11:37:37,50.16816933333333,-5.0916931666666665,-1.1,12,0.52,2,FIX
2020:07:29,11:37:38,50.168169666666664,-5.0916923333333335,-1.1,12,0.57,2,FIX
2020:07:29,11:37:39,50.16817,-5.091690833333334,-1.1,12,0.52,2,FIX
2020:07:29,11:37:40,50.1681705,-5.091689333333333,-1.1,12,0.52,2,FIX
2020:07:29,11:37:41,50.168171,-5.091687666666667,-1.0,12,0.57,2,FIX
2020:07:29,11:37:42,50.1681715,-5.091686,-1.0,12,0.52,2,FIX
2020:07:29,11:37:43,50.16817183333333,-5.091684166666667,-1.0,12,0.52,2,FIX
2020:07:29,11:37:44,50.168172166666665,-5.091682333333333,-1.0,12,0.53,2,FIX
2020:07:29,11:37:45,50.16817283333334,-5.0916801666666665,-1.0,12,0.53,2,FIX
2020:07:29,11:37:46,50.16817316666667,-5.091678166666667,-1.1,12,0.53,2,FIX
2020:07:29,11:37:47,50.16817316666667,-5.0916755,-1.1,12,0.54,2,FIX
2020:07:29,11:37:48,50.168173833333334,-5.091672666666667,-1.1,12,0.53,2,FIX
2020:07:29,11:37:49,50.16817233333333,-5.091671833333334,-1.3,12,0.53,2,FIX
2020:07:29,11:37:50,50.16817016666667,-5.091670833333334,-1.5,12,0.56,2,FIX
2020:07:29,11:37:51,50.16816883333333,-5.0916695,-1.8,12,0.52,2,FIX
2020:07:29,11:37:52,50.168169666666664,-5.0916675,-1.9,12,0.52,2,FIX
2020:07:29,11:37:53,50.16816883333333,-5.091665166666667,-1.9,12,0.53,2,FIX
2020:07:29,11:37:54,50.168168333333334,-5.091663,-2.0,12,0.52,2,FIX
2020:07:29,11:37:55,50.16816766666667,-5.091660833333333,-2.2,12,0.52,2,FIX
2020:07:29,11:37:56,50.16816816666667,-5.0916586666666666,-2.2,12,0.52,2,FIX
2020:07:29,11:37:57,50.168168666666666,-5.091657,-2.4,12,0.52,2,FIX
2020:07:29,11:37:58,50.168169166666665,-5.091655333333334,-2.5,12,0.54,2,FIX
2020:07:29,11:37:59,50.16817066666667,-5.091653833333333,-2.8,12,0.54,2,FIX
2020:07:29,11:38:00,50.16817183333333,-5.091652166666667,-3.0,12,0.52,2,FIX
2020:07:29,11:38:01,50.16817233333333,-5.0916505,-3.0,12,0.52,2,FIX
2020:07:29,11:38:02,50.168173,-5.0916485,-3.1,12,0.52,2,FIX
2020:07:29,11:38:03,50.1681735,-5.0916465,-3.1,12,0.52,2,FIX
2020:07:29,11:38:04,50.1681745,-5.091644,-3.1,12,0.52,2,FIX
2020:07:29,11:38:05,50.16817616666667,-5.091642333333334,-3.1,12,0.52,2,FIX
2020:07:29,11:38:06,50.168178,-5.091640666666667,-3.2,12,0.52,2,FIX
2020:07:29,11:38:07,50.16817983333333,-5.091638833333334,-3.2,12,0.52,2,FIX
2020:07:29,11:38:08,50.16818116666666,-5.091636666666667,-3.2,12,0.53,2,FIX
2020:07:29,11:38:09,50.168182,-5.091634333333333,-3.2,12,0.53,2,FIX
2020:07:29,11:38:10,50.168183166666665,-5.091632,-3.1,12,0.53,2,FIX
2020:07:29,11:38:11,50.168184833333335,-5.0916295,-3.2,12,0.56,2,FIX
2020:07:29,11:38:12,50.1681865,-5.091627,-3.2,12,0.56,2,FIX
2020:07:29,11:38:13,50.16818933333333,-5.091625,-3.2,12,0.56,2,FIX
2020:07:29,11:38:14,50.168192833333336,-5.091622166666666,-3.2,12,0.60,2,FIX
2020:07:29,11:38:15,50.16819616666667,-5.091618166666667,-3.1,12,0.60,2,FIX
2020:07:29,11:38:16,50.1682015,-5.091613333333333,-3.2,12,0.60,2,FIX
2020:07:29,11:38:17,50.168206166666664,-5.0916068333333335,-3.1,12,0.62,2,FIX
2020:07:29,11:38:18,50.16821066666667,-5.0916,-3.2,12,0.62,2,FIX
2020:07:29,11:38:19,50.168216,-5.091593,-3.0,12,0.56,2,FIX
2020:07:29,11:38:20,50.16822033333333,-5.091584833333333,-3.0,12,0.52,2,FIX
2020:07:29,11:38:21,50.16822666666667,-5.091576666666667,-3.1,12,0.52,2,FIX
2020:07:29,11:38:22,50.168231666666664,-5.091568,-3.2,12,0.52,2,FIX
2020:07:29,11:38:23,50.168235833333334,-5.091559,-3.3,12,0.52,2,FIX
2020:07:29,11:38:24,50.168240833333336,-5.091549333333333,-3.3,12,0.52,2,FIX
2020:07:29,11:38:25,50.168245166666665,-5.091539833333333,-3.4,12,0.52,2,FIX
2020:07:29,11:38:26,50.1682505,-5.091530833333334,-3.3,12,0.52,2,FIX
2020:07:29,11:38:27,50.1682555,-5.091521,-3.5,12,0.52,2,FIX
2020:07:29,11:38:28,50.168259166666665,-5.091510833333333,-3.5,12,0.52,2,FIX
2020:07:29,11:38:29,50.16826233333333,-5.091500833333333,-3.4,12,0.52,2,FIX
2020:07:29,11:38:30,50.168266,-5.091490666666667,-3.4,12,0.52,2,FIX
2020:07:29,11:38:31,50.16826916666667,-5.09148,-3.3,12,0.52,2,FIX
2020:07:29,11:38:32,50.168273,-5.09147,-3.3,12,0.52,2,FIX
2020:07:29,11:38:33,50.168276666666664,-5.091459833333333,-3.2,12,0.52,2,FIX
2020:07:29,11:38:34,50.16828,-5.091449,-3.2,12,0.52,2,FIX
2020:07:29,11:38:35,50.168284,-5.091438833333333,-3.1,12,0.52,2,FIX
2020:07:29,11:38:36,50.16828683333333,-5.091428166666667,-3.1,12,0.52,2,FIX
2020:07:29,11:38:37,50.16828966666667,-5.091417166666667,-3.2,12,0.52,2,FIX
2020:07:29,11:38:38,50.168293166666665,-5.0914063333333335,-3.3,12,0.52,2,FIX
2020:07:29,11:38:39,50.16829533333333,-5.091396166666667,-3.2,12,0.52,2,FIX
2020:07:29,11:38:40,50.168298666666665,-5.091386166666667,-3.2,12,0.52,2,FIX
2020:07:29,11:38:41,50.16830216666666,-5.091375666666667,-3.2,12,0.52,2,FIX
2020:07:29,11:38:42,50.16830483333333,-5.0913655,-3.2,12,0.52,2,FIX
2020:07:29,11:38:43,50.1683085,-5.091355166666666,-3.2,12,0.52,2,FIX
2020:07:29,11:38:44,50.168311333333335,-5.091344833333333,-3.2,12,0.52,2,FIX
2020:07:29,11:38:45,50.168313166666664,-5.091334166666667,-3.2,12,0.52,2,FIX
2020:07:29,11:38:46,50.168315,-5.091324333333334,-3.2,12,0.52,2,FIX
2020:07:29,11:38:47,50.1683175,-5.0913135,-3.3,12,0.52,2,FIX
2020:07:29,11:38:48,50.168319333333336,-5.091303,-3.3,12,0.52,2,FIX
2020:07:29,11:38:49,50.16832083333333,-5.091293333333334,-3.3,12,0.52,2,FIX
2020:07:29,11:38:50,50.16832216666667,-5.0912835,-3.2,12,0.52,2,FIX
2020:07:29,11:38:51,50.168323666666666,-5.091272333333333,-3.2,12,0.54,2,FIX
2020:07:29,11:38:52,50.16832566666667,-5.091261,-3.2,12,0.54,2,FIX
2020:07:29,11:38:53,50.16832683333333,-5.09125,-3.2,12,0.52,2,FIX
2020:07:29,11:38:54,50.1683275,-5.0912386666666665,-3.1,12,0.52,2,FIX
2020:07:29,11:38:55,50.168330166666664,-5.091226333333333,-3.1,12,0.52,2,FIX
2020:07:29,11:38:56,50.168332,-5.091214333333333,-2.9,12,0.52,2,FIX
2020:07:29,11:38:57,50.1683325,-5.0912025,-2.8,12,0.52,2,FIX
2020:07:29,11:38:58,50.168333833333335,-5.09119,-2.8,12,0.52,2,FIX
2020:07:29,11:38:59,50.16833466666667,-5.0911781666666664,-2.7,12,0.56,2,FIX
2020:07:29,11:39:00,50.168335,-5.0911665,-2.7,12,0.56,2,FIX
2020:07:29,11:39:01,50.168336333333336,-5.0911545,-2.7,12,0.52,2,FIX
2020:07:29,11:39:02,50.16833666666667,-5.091143333333333,-2.6,12,0.52,2,FIX
2020:07:29,11:39:03,50.16833716666667,-5.091132,-2.5,12,0.52,2,FIX
2020:07:29,11:39:04,50.16833866666666,-5.091120166666666,-2.5,12,0.52,2,FIX
2020:07:29,11:39:05,50.168339333333336,-5.0911095,-2.4,12,0.52,2,FIX
2020:07:29,11:39:06,50.168339333333336,-5.091098166666667,-2.3,12,0.52,2,FIX
2020:07:29,11:39:07,50.16834016666667,-5.0910858333333335,-2.3,12,0.56,2,FIX
2020:07:29,11:39:08,50.1683405,-5.091075,-2.4,12,0.56,2,FIX
2020:07:29,11:39:09,50.16834033333333,-5.091063666666667,-2.5,12,0.56,2,FIX
2020:07:29,11:39:10,50.16834133333333,-5.091051833333333,-2.5,12,0.56,2,FIX
2020:07:29,11:39:11,50.16834166666667,-5.091041333333333,-2.5,12,0.56,2,FIX
2020:07:29,11:39:12,50.16834166666667,-5.091029833333334,-2.5,12,0.56,2,FIX
2020:07:29,11:39:13,50.16834266666667,-5.091018166666666,-2.5,12,0.56,2,FIX
2020:07:29,11:39:14,50.16834383333333,-5.091006833333333,-2.6,12,0.57,2,FIX
2020:07:29,11:39:15,50.1683445,-5.090995666666666,-2.7,12,0.57,2,FIX
2020:07:29,11:39:16,50.1683465,-5.0909838333333335,-2.7,12,0.57,2,FIX
2020:07:29,11:39:17,50.168348,-5.090972833333334,-2.7,12,0.57,2,FIX
2020:07:29,11:39:18,50.1683495,-5.090961833333333,-2.7,12,0.57,2,FIX
2020:07:29,11:39:19,50.168351666666666,-5.0909501666666666,-2.7,12,0.53,2,FIX
2020:07:29,11:39:20,50.168353,-5.090939166666667,-2.7,12,0.53,2,FIX
2020:07:29,11:39:21,50.1683545,-5.090928666666667,-2.9,12,0.53,2,FIX
2020:07:29,11:39:22,50.16835666666667,-5.090917833333333,-2.9,12,0.53,2,FIX
2020:07:29,11:39:23,50.168358,-5.090907166666667,-3.0,12,0.53,2,FIX
2020:07:29,11:39:24,50.168359333333335,-5.090897333333333,-3.0,12,0.53,2,FIX
2020:07:29,11:39:25,50.168361833333336,-5.090887166666667,-3.0,12,0.52,2,FIX
2020:07:29,11:39:26,50.16836383333333,-5.090876833333334,-2.9,12,0.52,2,FIX
2020:07:29,11:39:27,50.168366166666665,-5.090867666666667,-2.9,12,0.52,2,FIX
2020:07:29,11:39:28,50.168369166666665,-5.090858833333334,-2.8,12,0.53,2,FIX
2020:07:29,11:39:29,50.168372166666664,-5.090849166666667,-2.8,12,0.53,2,FIX
2020:07:29,11:39:30,50.16837366666667,-5.090841833333333,-2.7,12,0.53,2,FIX
2020:07:29,11:39:31,50.168377,-5.0908335,-2.7,12,0.53,2,FIX
2020:07:29,11:39:32,50.168380166666665,-5.090824166666667,-2.8,12,0.53,2,FIX
2020:07:29,11:39:33,50.1683835,-5.090815,-2.8,12,0.53,2,FIX
2020:07:29,11:39:34,50.1683875,-5.090806333333333,-2.8,12,0.57,2,FIX
2020:07:29,11:39:35,50.1683905,-5.090797666666667,-2.8,12,0.57,2,FIX
2020:07:29,11:39:36,50.1683935,-5.090789166666666,-2.8,12,0.57,2,FIX
2020:07:29,11:39:37,50.16839733333333,-5.090780666666666,-2.8,12,0.57,2,FIX
2020:07:29,11:39:38,50.16840116666667,-5.0907721666666665,-2.8,12,0.57,2,FIX
2020:07:29,11:39:39,50.16840466666667,-5.090762833333334,-2.8,12,0.57,2,FIX
2020:07:29,11:39:40,50.1684085,-5.090754166666667,-2.8,12,0.57,2,FIX
2020:07:29,11:39:41,50.1684125,-5.0907455,-2.8,12,0.57,2,FIX
2020:07:29,11:39:42,50.168416,-5.090736166666667,-2.8,12,0.53,2,FIX
2020:07:29,11:39:43,50.16841983333333,-5.090727333333334,-2.8,12,0.53,2,FIX
2020:07:29,11:39:44,50.16842316666666,-5.090718666666667,-2.8,12,0.53,2,FIX
2020:07:29,11:39:45,50.1684265,-5.090708833333333,-2.7,12,0.53,2,FIX
2020:07:29,11:39:46,50.16842916666667,-5.090700666666667,-2.7,12,0.53,2,FIX
2020:07:29,11:39:47,50.16843216666667,-5.0906915,-2.6,12,0.52,2,FIX
2020:07:29,11:39:48,50.16843466666667,-5.0906815,-2.6,12,0.52,2,FIX
2020:07:29,11:39:49,50.168437,-5.090673166666667,-2.5,12,0.52,2,FIX
2020:07:29,11:39:50,50.16844,-5.090663833333333,-2.5,12,0.52,2,FIX
2020:07:29,11:39:51,50.168442166666665,-5.0906535,-2.6,12,0.52,2,FIX
2020:07:29,11:39:52,50.168444,-5.0906445,-2.7,12,0.52,2,FIX
2020:07:29,11:39:53,50.168447,-5.090635,-2.7,12,0.52,2,FIX
2020:07:29,11:39:54,50.168449333333335,-5.090625166666666,-2.7,12,0.52,2,FIX
2020:07:29,11:39:55,50.168451166666664,-5.090616666666667,-2.7,12,0.52,2,FIX
2020:07:29,11:39:56,50.168454,-5.0906075,-2.8,12,0.52,2,FIX
2020:07:29,11:39:57,50.1684565,-5.090598666666667,-2.8,12,0.52,2,FIX
2020:07:29,11:39:58,50.168458,-5.0905905,-2.9,12,0.52,2,FIX
2020:07:29,11:39:59,50.16846016666667,-5.090582,-2.9,12,0.52,2,FIX
2020:07:29,11:40:00,50.16846066666667,-5.090573666666667,-2.8,12,0.52,2,FIX
2020:07:29,11:40:01,50.16846133333333,-5.0905656666666665,-2.8,12,0.52,2,FIX
2020:07:29,11:40:02,50.1684625,-5.090558166666667,-2.9,12,0.52,2,FIX
2020:07:29,11:40:03,50.168464166666666,-5.090551166666667,-2.9,12,0.52,2,FIX
2020:07:29,11:40:04,50.16846533333333,-5.090545166666667,-3.0,12,0.52,2,FIX
2020:07:29,11:40:05,50.168466,-5.090539166666667,-2.9,12,0.52,2,FIX
2020:07:29,11:40:06,50.1684665,-5.090533833333334,-2.8,12,0.52,2,FIX
2020:07:29,11:40:07,50.168467,-5.090528833333333,-2.8,12,0.52,2,FIX
2020:07:29,11:40:08,50.168467666666665,-5.0905241666666665,-2.7,12,0.52,2,FIX
2020:07:29,11:40:09,50.168468833333336,-5.090519666666666,-2.7,12,0.52,2,FIX
2020:07:29,11:40:10,50.16847033333333,-5.090515333333333,-2.6,12,0.52,2,FIX
2020:07:29,11:40:11,50.168472,-5.0905115,-2.6,12,0.52,2,FIX
2020:07:29,11:40:12,50.168473166666665,-5.090508,-2.6,12,0.52,2,FIX
2020:07:29,11:40:13,50.1684745,-5.0905045,-2.6,12,0.52,2,FIX
2020:07:29,11:40:14,50.168475666666666,-5.0905015,-2.6,12,0.52,2,FIX
2020:07:29,11:40:15,50.16847666666666,-5.090498333333334,-2.5,12,0.52,2,FIX
2020:07:29,11:40:16,50.168478,-5.0904955,-2.5,12,0.52,2,FIX
2020:07:29,11:40:17,50.168479166666664,-5.090492666666667,-2.5,12,0.52,2,FIX
2020:07:29,11:40:18,50.16848016666667,-5.090490166666667,-2.4,12,0.52,2,FIX
2020:07:29,11:40:19,50.16848133333333,-5.0904875,-2.4,12,0.57,2,FIX
2020:07:29,11:40:20,50.1684825,-5.090484666666667,-2.3,12,0.57,2,FIX
2020:07:29,11:40:21,50.16848383333333,-5.090482333333333,-2.2,12,0.57,2,FIX
2020:07:29,11:40:22,50.1684845,-5.090478666666667,-2.0,12,0.57,2,FIX
2020:07:29,11:40:23,50.16848533333334,-5.090476333333333,-1.8,12,0.60,2,FIX
2020:07:29,11:40:24,50.16848616666667,-5.090474,-1.6,12,0.60,2,FIX
2020:07:29,11:40:25,50.168487666666664,-5.0904715,-1.6,12,0.57,2,FIX
2020:07:29,11:40:26,50.16848916666667,-5.090469,-1.5,12,0.57,2,FIX
2020:07:29,11:40:27,50.16849083333334,-5.090467333333334,-1.5,12,0.57,2,FIX
2020:07:29,11:40:28,50.1684925,-5.090465666666667,-1.4,12,0.57,2,FIX
2020:07:29,11:40:29,50.168494333333335,-5.090463333333333,-1.3,12,0.57,2,FIX
2020:07:29,11:40:30,50.168496,-5.090461166666667,-1.3,12,0.57,2,FIX
2020:07:29,11:40:31,50.16850483333333,-5.090457166666667,-0.3,12,0.58,2,FIX
2020:07:29,11:40:32,50.16850916666667,-5.090453,0.1,12,0.58,2,FIX
2020:07:29,11:40:33,50.168512,-5.090449166666667,0.2,12,0.61,2,FIX
2020:07:29,11:40:34,50.1685135,-5.090446833333333,0.2,12,0.61,2,FIX
2020:07:29,11:40:35,50.1685155,-5.090445833333334,0.2,12,0.61,2,FIX
2020:07:29,11:40:36,50.168516833333335,-5.0904445,0.3,12,0.60,2,FIX
2020:07:29,11:40:37,50.16851883333333,-5.090442833333333,0.3,12,0.57,2,FIX
2020:07:29,11:40:38,50.16852,-5.0904415,0.4,12,0.60,2,FIX
2020:07:29,11:40:39,50.168521166666665,-5.090439833333333,0.3,12,0.60,2,FIX
2020:07:29,11:40:40,50.168522333333335,-5.090438,0.3,12,0.60,2,FIX
2020:07:29,11:40:41,50.16851966666667,-5.090442,0.2,12,0.60,2,FIX
2020:07:29,11:40:42,50.168518,-5.0904415,0.1,12,0.56,2,FIX
2020:07:29,11:40:43,50.168518166666665,-5.09044,0.0,12,0.56,2,FIX
2020:07:29,11:40:44,50.168518166666665,-5.090438666666667,-0.1,12,0.57,2,FIX
2020:07:29,11:40:45,50.168519,-5.0904365,-0.2,12,0.57,2,FIX
2020:07:29,11:40:46,50.16852,-5.0904351666666665,-0.3,12,0.59,2,FIX
2020:07:29,11:40:47,50.1685205,-5.090433666666667,-0.4,12,0.57,2,FIX
2020:07:29,11:40:48,50.168521166666665,-5.0904325,-0.5,12,0.57,2,FIX
2020:07:29,11:40:49,50.168522333333335,-5.090431166666667,-0.7,12,0.57,2,FIX
2020:07:29,11:40:50,50.168522833333334,-5.090430333333333,-0.7,12,0.58,2,FIX
2020:07:29,11:40:51,50.16852433333333,-5.0904295,-0.8,12,0.58,2,FIX
2020:07:29,11:40:52,50.168526666666665,-5.090427166666666,-0.9,12,0.57,2,FIX
2020:07:29,11:40:53,50.16852983333333,-5.0904225,-1.1,12,0.56,2,FIX
2020:07:29,11:40:54,50.168532,-5.090416,-1.2,12,0.56,2,FIX
2020:07:29,11:40:55,50.168534333333334,-5.090407833333333,-1.5,12,0.56,2,FIX
2020:07:29,11:40:56,50.1685335,-5.090399833333334,-1.5,12,0.56,2,FIX
2020:07:29,11:40:57,50.168531333333334,-5.090391166666667,-1.5,12,0.56,2,FIX
2020:07:29,11:40:58,50.168532166666665,-5.090379833333333,-1.5,12,0.56,2,FIX
2020:07:29,11:40:59,50.16853166666667,-5.090368833333334,-1.5,12,0.56,2,FIX
2020:07:29,11:41:00,50.16853116666667,-5.090358166666666,-1.5,12,0.56,2,FIX
2020:07:29,11:41:01,50.168531333333334,-5.090347166666667,-1.5,12,0.56,2,FIX
2020:07:29,11:41:02,50.16853033333334,-5.090336333333333,-1.4,12,0.56,2,FIX
2020:07:29,11:41:03,50.168529666666664,-5.090325833333333,-1.4,12,0.56,2,FIX
2020:07:29,11:41:04,50.16852933333333,-5.090315333333334,-1.3,12,0.56,2,FIX
2020:07:29,11:41:05,50.1685285,-5.090304833333334,-1.3,12,0.56,2,FIX
2020:07:29,11:41:06,50.168528,-5.090293833333333,-1.2,12,0.56,2,FIX
2020:07:29,11:41:07,50.168526666666665,-5.090284,-1.0,12,0.56,2,FIX
2020:07:29,11:41:08,50.168525333333335,-5.090274166666667,-0.9,12,0.56,2,FIX
2020:07:29,11:41:09,50.168525,-5.090263333333334,-0.9,12,0.56,2,FIX
2020:07:29,11:41:10,50.168523,-5.090253333333333,-0.9,12,0.56,2,FIX
2020:07:29,11:41:11,50.16852133333333,-5.090243833333333,-0.8,12,0.56,2,FIX
2020:07:29,11:41:12,50.1685205,-5.090232333333334,-0.9,12,0.56,2,FIX
2020:07:29,11:41:13,50.1685185,-5.090221666666666,-0.8,12,0.56,2,FIX
2020:07:29,11:41:14,50.168516333333336,-5.090212,-0.8,12,0.58,2,FIX
2020:07:29,11:41:15,50.168515,-5.090200666666667,-0.8,12,0.60,2,FIX
2020:07:29,11:41:16,50.168512666666665,-5.0901898333333335,-0.7,12,0.60,2,FIX
2020:07:29,11:41:17,50.168510833333336,-5.090179666666667,-0.7,12,0.58,2,FIX
2020:07:29,11:41:18,50.1685095,-5.0901681666666665,-0.7,12,0.54,2,FIX
2020:07:29,11:41:19,50.16850733333333,-5.0901575,-0.6,12,0.54,2,FIX
2020:07:29,11:41:20,50.168505333333336,-5.090147666666667,-0.7,12,0.54,2,FIX
2020:07:29,11:41:21,50.168504,-5.090135666666667,-0.7,12,0.54,2,FIX
2020:07:29,11:41:22,50.168501666666664,-5.090125,-0.7,12,0.54,2,FIX
2020:07:29,11:41:23,50.1685,-5.090115,-0.7,12,0.54,2,FIX
2020:07:29,11:41:24,50.1684985,-5.090103666666667,-0.7,12,0.54,2,FIX
2020:07:29,11:41:25,50.16849666666667,-5.090093666666666,-0.7,12,0.54,2,FIX
